,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
OSF_yy,116.40,-36.20,,,,8.05,22.43,7.15,,1.13,-19.22,-7.72,,-7.43,-11.10,6.73,,18.29,14.13,,,-15.27,-7.52,-15.13,,-20.84,-21.76,-96.90,,-336.25,-339.79,-7487.83,-1689.05,4.27,-25.74,-29.94,-19.44,-45.06,-11.77,-8.21,-1.30,-25.13,-31.28,97.43,97.79,95.56,95.29,-220.80,-269.79,-236.57,-235.64,-165.67
OSF_sy,-5.75,-2.45,,,,9.12,11.02,4.76,,0.64,-4.03,11.66,,9.63,-1.87,-8.41,,-3.92,7.66,,,0.04,-0.71,0.79,,1.44,-1.73,-7.32,,-7.40,-4.64,2.06,-0.25,3.82,1.54,-0.99,0.76,3.39,3.07,8.68,1.77,-6.14,-4.22,-7.23,-2.29,-0.98,2.66,1.90,3.02,3.48,1.23,-1.34
OSF_qq,,,7.32,-3.68,,,21.60,-15.70,,,-2.87,-3.70,,,-6.72,15.61,,,-10.00,1.30,,,-1.77,-7.03,,,-2.91,-96.31,406.84,-1401.58,1.46,-13.65,-9.02,21.58,-29.42,-17.44,-0.21,4.76,0.28,-13.70,6.19,-17.64,-4.63,97.77,19.37,-136.75,-10.97,-51.45,7.06,-115.48,-10.67,-19.88
OSF_sq,,,3.21,5.75,,,5.02,-0.21,,,0.15,16.10,,,-10.36,8.36,,,0.45,-1.57,,,-0.31,-0.08,,,-3.42,-5.77,2.43,-0.67,-0.54,0.85,0.11,3.39,-2.72,-1.66,1.88,6.10,-3.03,3.69,-4.60,-2.15,-1.04,0.43,0.48,-0.84,2.60,-0.32,1.58,-0.39,0.36,-2.85
NetDebt,87565000000,253363000000,223628000000,418989000000,,600635000000,298255000000,777607000000,,1004900000000,1072211000000,1031269000000,,1405654000000,1562863000000,1509132000000,,1715266000000,1591944000000,1735143000000,,2062744000000,2127227000000,2696386000000,,3592812000000,3824471000000,4124533000000,3155745000000,3954919000000,4054682000000,3200138000000,3281736000000,3052695000000,2778196000000,2749470000000,2790494000000,2741678000000,2767627000000,2853826000000,2674975000000,2660091000000,2556993000000,1176126000000,1283612000000,1611398000000,1235709000000,1071329000000,1073091000000,1106457000000,1034054000000,1175493000000
NetDebt_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA_yy,-45.12,62.77,,,,36.09,-16.30,-1.41,,-10.81,68.44,-26.48,,-13.56,2.03,8.67,,-1.11,-12.28,8.22,,20.07,21.17,15.38,,75.67,153.62,-144.66,,-110.65,-107.89,30.17,-40.17,817.86,815.96,-3054.30,2858.04,-1559.66,2488.21,255.02,66.79,84.91,-108.50,-98.51,-98.59,110.41,107.59,2297.27,1776.92,-2293.96,-2031.39,-140.84
NetDebtEBITDA_sy,-16.73,103.13,,,,-21.81,-4.62,-24.82,,-14.14,1.54,-29.81,,-11.07,-8.30,16.23,,-18.19,3.41,40.67,,51.01,6.34,34.26,,-4.59,-2.95,-37.49,,-10.59,-48.52,-25.40,37.82,27.96,210.47,146.72,50.63,10.65,-9.24,-16.81,-14.42,-9.16,-0.31,26.39,-6.70,-9.30,0.02,46.53,65.65,19.57,-12.06,-59.70
NetDebtEBITDA_qq,,,-21.06,68.02,,,-51.45,97.90,,,-8.31,-13.62,,,8.23,-8.00,,,-4.01,13.51,,,-3.13,8.09,,,39.85,-119.03,40.90,32.27,-3.52,-68.52,-18.64,446.86,3.24,-842.43,203.73,-283.57,283.07,-55.53,11.61,-116.60,-3.21,107.81,5.65,22.19,-24.79,2368.74,-17.28,-242.84,33.79,47.80
NetDebtEBITDA_sq,,,-37.52,17.87,,,-23.77,-7.11,,,-9.85,-35.79,,,-7.04,-18.61,,,17.50,10.72,,,-17.25,39.78,,,-15.83,-9.97,0.43,17.48,-51.54,30.49,85.54,9.08,17.57,3.69,13.28,-19.88,-3.57,-4.95,16.53,-14.95,5.83,20.50,-13.98,-17.32,16.71,76.53,-2.76,-40.32,-14.16,-19.11
DebtFin,1948000000,12634000000,-78658000000,196942000000,,333922000000,94367000000,278629000000,,314934000000,446988000000,327602000000,,516557000000,611716000000,472204000000,,474589000000,752844000000,695572000000,,740215000000,1053445000000,1388174000000,,1462074000000,2138939000000,2169839000000,1776875000000,1775015000000,1814043000000,1578323000000,1605615000000,1511070000000,1412655000000,1300449000000,1324257000000,1311773000000,1326404000000,1374639000000,1242796000000,1053038000000,1078829000000,-33624000000,-13876000000,454673000000,313413000000,255937000000,365571000000,304892000000,302644000000,417706000000
DebtFin_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA_yy,113.72,265.05,,,,1417.34,175.29,-24.85,,-49.72,121.93,-34.82,,1.36,-4.21,7.03,,-25.54,5.98,38.64,,55.73,26.88,48.18,,99.22,186.43,-145.64,,-111.75,-106.31,34.54,-21.80,891.70,913.63,-2924.87,2775.20,-1510.90,2339.45,257.87,63.29,87.52,-107.49,-100.09,-100.03,107.42,104.56,20116.04,59338.46,-2242.74,-2328.58,-160.74
DebtFinEBITDA_sy,159.79,-223.63,,,,-282.38,18.69,-753.85,,-83.05,-68.72,-156.66,,17.27,66.22,57.04,,83.32,48.76,73.32,,383.81,55.69,702.40,,13.86,446.86,-42.76,,-256.52,-284.58,-417.40,-68.18,-102.25,101.11,34.06,23.87,66.18,-41.00,67.37,103.75,-153.10,1452.54,221.64,492.91,99.06,696.94,286.65,560.55,-9563.75,-100.41,-26.78
DebtFinEBITDA_qq,,,-656.84,324.54,,,-72.37,124.12,,,21.97,-34.17,,,15.27,-26.45,,,64.07,-3.78,,,33.68,12.37,,,92.21,-117.90,36.75,46.01,-3.20,-85.76,-17.68,450.93,6.06,-790.60,204.08,-285.08,283.38,-55.31,7.65,-114.15,-10.00,99.47,60.14,3294.08,-32.38,2225.15,17.96,-215.53,29.67,36.63
DebtFinEBITDA_sq,,,-563.32,104.88,,,-41.06,60.78,,,-30.01,40.33,,,46.92,24.11,,,-63.09,60.49,,,-125.46,637.09,,,-22.43,-11.37,-290.81,-19.31,8.52,-52.41,-1.10,-43.48,100.50,-9121.00,-16.73,36.26,100.88,-5089.83,113.42,-4400.76,105.39,290.94,-34.60,-106.83,4662.50,89.67,11.73,-199.95,99.81,33893.33
SP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP1_yy,313.29,-57.86,,,,11.30,96.43,21.28,,6.40,-48.79,4.06,,-1.62,-9.12,5.95,,33.13,34.36,0.88,,-27.10,-20.07,-29.69,,-27.06,-29.42,-97.82,,-209.96,-218.45,-5123.53,-1227.45,-5.71,-14.38,-0.48,6.59,-4.06,0.87,-11.27,-14.25,-49.64,-43.33,95.76,96.38,93.12,92.73,-208.09,-246.34,-285.01,-291.85,-229.39
SP1_sy,-31.13,18.02,,,,45.59,60.72,22.05,,-3.06,-14.41,44.58,,9.23,6.68,-17.61,,-5.92,-1.37,-7.50,,-1.67,-5.17,-10.32,,-9.36,-11.67,-5.29,,-8.68,-5.45,-0.86,1.96,6.13,3.06,2.39,7.70,8.54,-2.65,1.05,-11.06,-8.11,4.61,-2.11,5.96,10.67,-2.69,9.14,11.72,-11.55,-5.54,-16.99
SP1_qq,,,11.80,-8.20,,,97.31,-43.32,,,-5.04,15.18,,,-12.29,34.28,,,-11.48,0.82,,,-2.94,-11.31,,,-6.08,-97.27,369.52,-1011.96,-1.17,-15.96,-5.38,14.50,-9.48,-1.87,2.03,4.75,-4.28,-14.35,-0.59,-24.75,0.11,96.62,14.16,-137.43,-5.51,-43.26,3.50,-163.95,-7.39,-20.43
SP1_sq,,,7.24,2.33,,,18.38,-22.29,,,4.52,31.26,,,2.08,1.37,,,7.02,-4.93,,,3.21,-10.09,,,0.58,-3.60,-1.91,-3.98,4.13,1.09,0.87,-0.06,1.13,0.43,6.10,0.72,-9.29,4.25,-6.62,4.06,3.26,-2.45,1.08,8.68,-9.20,9.42,3.47,-13.96,-3.03,-3.84
SP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP2_yy,115.06,-25.97,,,,-17.77,45.59,-1.59,,-2.84,-41.72,6.39,,-1.61,-10.21,6.43,,30.02,32.60,1.84,,-16.05,-6.19,-14.18,,-35.42,-39.57,-90.27,,-113.93,-116.28,-224.31,-208.20,-64.58,-116.85,-152.54,-128.23,-62.51,-30.93,-10.03,-10.31,-69.26,-42.96,246.26,250.89,239.21,223.44,20.34,16.79,-12.21,-0.97,-21.58
SP2_sy,-9.92,21.38,,,,12.16,15.19,4.34,,-0.63,6.43,16.18,,15.46,-2.17,-5.63,,4.62,-2.51,-6.90,,-13.46,-1.68,-8.73,,-11.98,-11.81,-10.40,,-4.09,2.54,7.99,18.45,7.02,-7.88,-6.29,1.54,7.18,6.23,8.08,4.01,-4.81,-0.42,-5.04,-0.73,4.24,6.01,1.46,-0.67,-7.86,-13.52,-8.53
SP2_qq,,,-9.92,-12.63,,,59.50,-40.94,,,-4.32,7.80,,,-12.69,27.78,,,-10.95,-1.86,,,-0.49,-10.22,,,-6.89,-85.55,25.66,-182.41,-8.79,-10.35,-9.38,-25.35,-43.33,-28.51,1.15,10.74,-15.47,-8.00,0.91,-36.96,2.47,210.49,2.24,26.35,-13.52,7.72,-0.78,-5.02,-2.44,-14.70
SP2_sq,,,1.72,5.53,,,4.48,-4.42,,,11.91,4.34,,,-5.18,0.66,,,-11.65,-3.87,,,0.38,-10.76,,,0.57,-9.33,-11.10,18.32,7.52,-4.52,-2.49,6.90,-7.45,-2.86,5.65,12.84,-8.26,-1.17,1.67,3.27,-4.03,-5.76,6.29,8.44,-2.40,-9.81,4.06,0.59,-8.39,-4.61
CAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR_yy,354.01,35.32,,,,-84.59,-30.23,-24.86,,217.40,-64.56,37.10,,-39.80,-29.90,-10.37,,67.04,86.16,-4.29,,0.89,-15.34,-15.61,,-56.38,-65.81,-79.18,,-66.42,-51.15,-26.52,-9.86,23.03,46.93,71.90,37.24,-31.35,-50.72,-54.81,97.53,212.64,396.74,976.95,138.14,-14.04,122.10,-0.26,-10.13,107.43,-11.93,-41.37
CAR_sy,75.29,-18.78,,,,17.39,43.34,95.66,,62.01,46.02,20.87,,-5.60,21.71,1.66,,-12.65,-48.67,-40.71,,21.89,-2.70,-26.95,,-38.86,-32.16,-17.17,,6.45,53.03,70.54,62.13,33.96,15.65,-28.12,-12.58,-3.60,-6.89,61.76,8.14,39.66,44.02,-4.83,-1.96,-23.05,-26.51,-4.02,-6.11,14.63,-25.27,-14.67
CAR_qq,,,26.47,-65.76,,,472.79,-63.12,,,-36.04,42.65,,,-25.52,82.37,,,-16.99,-6.24,,,-30.34,-6.54,,,-45.41,-43.09,-13.77,25.35,-20.60,-14.39,5.79,71.09,-5.18,0.16,-15.54,-14.42,-31.93,-8.14,269.15,35.45,8.16,99.15,-18.37,-51.11,179.46,-10.57,-26.44,12.84,18.66,-40.46
CAR_sq,,,1.87,-10.08,,,24.39,22.74,,,12.12,1.60,,,44.55,-15.14,,,-15.06,-1.97,,,-32.20,-26.40,,,-24.76,-10.14,16.75,34.86,8.17,0.14,10.99,11.43,-6.61,-37.76,34.98,22.88,-9.80,8.12,-9.76,58.70,-6.98,-28.56,-7.04,24.55,-11.16,-6.70,-9.06,52.07,-42.08,6.54
QR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QR_yy,62.26,-9.41,,,,-11.81,45.17,-7.69,,-7.38,-45.64,15.45,,6.98,-3.79,-6.73,,7.81,23.67,-0.27,,-3.04,0.43,-7.71,,-27.36,-34.92,-54.41,,-59.00,-57.08,-26.35,-17.93,-0.57,-13.14,-7.46,-5.53,-2.77,15.87,7.36,17.59,17.89,2.84,122.18,113.29,113.34,120.98,-0.93,1.94,17.32,27.78,12.49
QR_sy,-11.21,9.81,,,,7.87,-2.52,3.14,,0.12,2.86,12.37,,-1.15,11.89,-1.25,,9.60,-1.37,-8.52,,-6.35,-3.49,-1.94,,-2.33,1.33,-2.76,,-3.78,4.53,-0.92,-2.87,2.28,-6.21,2.57,17.11,2.15,-2.94,6.61,-4.06,-4.72,6.42,-9.28,0.56,1.29,-9.89,-4.33,-6.22,-3.78,-10.01,-0.14
QR_qq,,,2.87,-10.64,,,69.35,-43.18,,,-0.60,20.68,,,-10.61,16.98,,,2.54,-5.67,,,6.21,-13.32,,,-4.84,-39.29,-13.13,-18.31,-0.39,4.20,-3.21,-1.03,-12.98,11.01,-1.20,1.86,3.71,2.86,8.22,2.12,-9.53,122.23,3.89,2.14,-6.29,-0.37,6.90,17.55,2.06,-12.29
QR_sq,,,3.82,-0.69,,,-6.17,5.08,,,-3.60,14.79,,,9.12,1.31,,,-1.81,-6.03,,,1.19,-4.53,,,4.99,-8.39,-5.02,5.32,14.06,-13.17,-6.89,10.91,4.59,-5.04,6.30,-3.26,-0.61,4.30,-4.34,-3.91,11.00,-11.08,6.03,-3.21,-1.24,-5.60,3.94,-0.70,-7.64,4.75
CR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CR_yy,58.70,-7.87,,,,-12.10,41.40,-9.73,,-7.59,-44.49,15.22,,7.65,-4.90,-5.22,,12.91,32.63,5.29,,-1.07,0.74,-4.73,,-26.14,-34.28,-52.26,,-50.65,-47.33,-14.30,-10.06,6.14,-10.69,-27.85,-27.72,-28.56,-14.09,3.64,14.24,20.73,13.48,116.34,107.76,116.77,109.55,9.85,10.62,12.33,20.72,4.22
CR_sy,-3.24,3.95,,,,7.90,5.70,10.90,,5.95,3.62,7.43,,8.88,7.45,11.61,,0.93,2.83,-16.84,,4.07,7.74,10.20,,-7.77,-10.81,-8.87,,-4.87,-1.27,1.45,8.16,2.70,1.37,-2.39,-1.72,-2.95,-6.44,2.19,2.11,1.26,13.07,-4.26,9.76,6.53,-7.12,9.94,-6.02,-5.21,-10.09,-14.05
CR_qq,,,5.03,-9.93,,,68.95,-42.50,,,1.49,19.36,,,-10.35,18.95,,,5.31,-5.57,,,7.23,-10.70,,,-4.58,-35.13,-7.14,-14.14,1.83,5.56,-2.55,1.32,-14.32,-14.72,-2.38,0.16,3.03,2.88,7.61,5.84,-3.16,96.13,3.34,10.43,-6.38,2.81,4.07,12.14,0.61,-11.24
CR_sq,,,6.91,-0.81,,,4.73,4.07,,,2.43,7.89,,,1.08,12.07,,,2.99,-9.37,,,6.62,-7.30,,,3.11,-5.29,-6.72,4.43,7.01,-2.68,-0.54,-0.85,5.63,-6.29,0.14,-2.09,1.83,2.36,0.06,-2.91,13.71,-13.32,14.71,-5.77,-0.86,2.60,-1.94,-4.96,-5.96,-1.92
PP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PP_yy,303.18,43.26,,,,-82.39,-27.11,-15.62,,185.47,-59.46,23.33,,-38.10,-22.72,-10.90,,46.71,44.00,-6.41,,19.88,11.90,-6.61,,-58.92,-69.89,-75.71,,-65.03,-49.32,-15.56,-6.76,23.36,37.97,33.03,12.83,-43.06,-60.34,-61.32,71.50,212.86,396.74,976.95,138.23,-14.03,122.10,1.19,-8.31,110.96,-11.93,-42.21
PP_sy,63.35,-13.81,,,,46.94,57.39,78.23,,44.06,36.69,36.53,,2.57,19.19,-3.29,,-15.17,-41.67,-35.76,,7.86,2.93,-32.82,,-38.94,-32.08,-11.31,,6.62,47.01,90.20,40.43,31.47,11.42,-22.29,-10.85,-11.17,-22.91,23.15,-2.32,74.72,51.87,20.05,17.54,-20.91,-6.50,-31.21,-5.33,-12.85,-26.77,-14.67
PP_qq,,,22.36,-67.01,,,406.54,-61.81,,,-28.06,16.19,,,-10.19,33.96,,,-11.86,-12.93,,,-17.72,-27.33,,,-39.71,-41.37,-11.09,11.27,-12.62,-2.32,-1.82,47.21,-2.27,-5.81,-16.74,-25.70,-31.93,-8.14,269.15,35.54,8.08,99.15,-18.34,-51.09,179.23,-9.27,-26.00,12.53,16.57,-40.46
PP_sq,,,0.33,-7.15,,,7.46,5.15,,,1.97,5.02,,,18.48,-14.79,,,-18.53,-6.16,,,-22.25,-38.75,,,-13.51,-20.03,22.20,26.13,19.26,3.47,-9.77,18.08,1.07,-27.84,3.52,17.65,-12.29,15.29,-17.89,110.43,-23.76,-8.87,-19.60,41.60,-9.88,-32.95,10.63,30.35,-24.26,-21.87
RCLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCLR_yy,70.48,-33.90,,,,61.29,206.49,-4.25,,-29.10,-39.86,13.04,,27.33,1.59,-5.57,,-0.93,19.13,1.57,,-11.29,-4.26,-9.65,,-13.68,-23.81,-47.51,,-55.60,-55.47,-29.73,-22.22,-7.77,-24.21,-11.86,-6.75,0.54,29.89,18.08,4.89,-24.92,-51.18,63.39,107.39,234.59,212.59,-6.78,-22.23,-21.10,-6.70,-28.85
RCLR_sy,-10.13,16.14,,,,5.27,2.85,4.29,,-0.21,1.63,-4.91,,-12.30,-7.73,-1.56,,4.86,3.36,14.10,,1.06,11.83,-7.69,,-1.47,-4.86,-9.14,,0.21,-8.65,-4.60,-21.16,-13.91,-0.05,0.20,10.35,16.02,3.79,6.65,6.23,-22.65,-16.16,-16.03,-7.94,15.30,2.16,-6.78,-9.72,-6.81,-19.50,-6.05
RCLR_qq,,,-30.61,107.40,,,31.86,-35.20,,,11.84,21.80,,,-10.77,13.22,,,7.29,-3.47,,,15.79,-8.90,,,2.20,-37.24,-12.70,-20.71,2.49,-0.94,-3.38,-5.98,-15.78,15.20,2.22,1.37,8.81,4.72,-9.19,-27.44,-29.25,250.48,15.27,17.06,-33.90,4.52,-3.84,18.76,-21.83,-20.30
RCLR_sq,,,-3.90,7.22,,,-6.11,8.72,,,-4.38,1.73,,,0.60,8.53,,,-0.84,19.80,,,9.73,-1.12,,,5.95,-5.56,7.61,-6.93,-3.42,-1.38,-11.07,1.63,12.13,-1.13,-2.06,6.85,0.32,1.60,-2.45,-22.21,8.74,1.76,6.94,-2.57,-3.65,-7.14,3.56,0.58,-16.77,8.37
KP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KP_yy,370.65,-19.77,,,,-28.18,57.12,-13.54,,-11.47,-58.71,40.14,,20.43,-9.89,-2.28,,36.98,83.55,6.33,,-12.45,-5.84,-16.18,,-58.07,-70.66,-202.40,,-473.46,-590.69,-50.50,-42.65,8.01,-22.76,-70.85,-63.86,-58.95,-23.47,1.31,13.64,13.37,11.31,102.56,106.50,117.50,109.65,288.00,126.18,67.95,193.87,68.21
KP_sy,-26.13,56.19,,,,9.96,19.16,18.33,,19.80,-2.90,36.28,,17.38,4.12,-1.77,,-6.71,-1.00,-24.34,,1.07,17.36,8.86,,-16.16,-13.60,-10.77,,-9.55,-8.92,1.33,20.91,15.70,-6.00,-4.22,17.95,-9.92,-9.92,-1.40,-19.31,-2.43,10.63,-22.60,13.16,15.72,9.41,25.44,-5.62,-16.44,-22.95,-27.49
KP_qq,,,-3.49,-20.40,,,111.12,-56.19,,,-1.53,48.68,,,-26.32,61.22,,,-1.27,-6.60,,,6.19,-16.86,,,-25.70,-390.19,-12.40,-54.11,2.38,11.00,-6.54,0.62,-30.28,-23.87,-2.17,3.60,-1.20,1.00,10.59,3.29,-3.60,102.86,126.67,160.59,-42.89,15.02,32.13,93.50,-0.07,-34.16
KP_sq,,,19.88,-7.75,,,29.91,-8.39,,,5.30,28.56,,,-6.60,21.29,,,-0.88,-7.31,,,15.10,-14.02,,,18.62,-11.20,-24.84,14.24,19.44,-1.19,-10.32,9.32,-2.96,0.68,10.44,-16.51,-2.95,10.19,-9.62,0.94,10.04,-22.90,32.13,3.23,4.04,-11.61,-0.59,-8.61,-4.06,-16.81
PKKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PKKO_yy,606.95,-12.01,,,,-31.67,45.26,-5.36,,-11.09,-68.59,3.30,,3.15,-7.20,6.09,,55.18,77.11,-6.40,,-6.06,10.97,2.74,,-58.54,-72.91,-164.98,,-338.83,-526.68,-101.63,-140.24,-58.07,-53.93,-89.50,-54.30,-12.39,8.74,30.52,34.01,25.02,23.23,102.01,104.69,113.88,107.12,197.45,81.29,53.87,218.80,126.12
PKKO_sy,-14.18,-25.52,,,,133.39,21.05,72.65,,3.41,32.77,3.81,,18.71,28.15,13.47,,4.94,1.98,16.93,,10.15,-0.55,9.67,,-8.83,-10.63,-31.61,,6.71,7.12,28.79,48.20,-7.08,-9.34,-24.68,-7.45,-2.39,-2.19,2.46,-13.55,-3.62,7.69,-13.45,-19.20,-5.50,-14.91,-11.22,23.94,-4.72,-22.33,-16.78
PKKO_qq,,,12.40,-28.19,,,138.95,-53.22,,,-15.60,53.88,,,-24.07,75.91,,,-13.34,-7.03,,,2.37,-13.93,,,-33.11,-306.44,-1.15,-70.99,-19.49,2.45,-20.52,-12.51,-16.36,-20.10,1.86,18.05,5.52,8.56,6.80,6.88,3.25,102.39,117.83,175.73,-50.37,-0.21,32.76,134.03,2.83,-29.22
PKKO_sq,,,63.91,-1.94,,,-14.99,39.86,,,9.16,9.35,,,17.84,-3.18,,,14.52,11.01,,,3.38,22.43,,,1.34,-6.31,-16.58,34.74,1.73,12.64,-4.01,-15.52,-0.74,-6.42,17.95,-10.91,-0.54,-1.97,-0.47,-0.67,11.12,-21.21,-7.09,16.17,0.06,-17.79,29.70,-10.69,-18.43,-11.91
RN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RN_yy,-52.29,78.62,,,,-25.39,-43.29,-32.57,-33.03,-6.80,17.32,18.03,11.29,-4.30,-11.90,-15.38,-17.74,-13.34,-2.39,6.50,0.14,1.49,-1.18,1.47,7.30,5.33,-1.31,-21.91,-30.32,-41.55,-35.40,2.64,8.26,30.92,41.73,12.97,28.98,64.40,47.64,42.58,23.73,11.00,34.42,50.27,73.08,40.33,18.78,14.04,12.70,32.44,31.15,15.60
RN_sy,-0.11,8.26,,,,8.08,2.65,7.49,0.89,-10.11,-9.86,-0.55,7.63,19.18,14.89,2.86,-2.97,-4.02,-8.15,-3.26,4.97,-6.57,-0.89,-10.45,-17.58,-8.14,-9.77,0.45,-10.53,-19.38,-10.11,-11.71,-8.34,10.81,3.43,7.73,4.41,1.36,0.90,-5.97,6.44,9.10,8.55,12.85,15.87,2.93,-2.53,-3.00,-7.81,3.69,8.45,3.32
RN_qq,,,1.14,-19.07,17.77,-22.61,-23.12,-3.78,16.97,7.71,-3.23,-3.19,10.28,-7.38,-10.90,-7.02,7.20,-2.43,0.36,1.45,0.80,-1.10,-2.29,4.18,6.59,-2.92,-8.45,-17.57,-4.89,-18.56,1.17,30.97,0.32,-1.51,9.53,4.40,14.53,25.54,-1.64,0.82,-0.61,12.62,19.11,12.70,14.48,-8.69,0.82,8.20,13.14,7.31,-0.16,-4.63
RN_sq,,,6.43,-6.90,5.30,3.59,1.08,-2.51,-1.16,-7.72,1.36,7.56,6.97,2.19,-2.29,-3.70,0.91,1.08,-6.49,1.41,9.50,-10.04,-0.80,-8.37,0.79,0.27,-2.56,2.02,-10.24,-9.65,8.65,0.20,-6.81,9.23,1.41,4.36,-9.68,6.04,0.96,-2.75,2.23,8.69,0.45,1.10,4.97,-3.45,-4.87,0.61,-0.24,8.60,-0.51,-4.15
CRN,263000,147000,145000,180000,152000,197000,256000,266000,228000,211000,218000,226000,205000,221000,248000,267000,249000,255000,254000,250000,248000,251000,257000,247000,231000,238000,260000,316000,332000,408000,403000,308000,307000,312000,284000,272000,238000,189000,193000,191000,192000,171000,143000,127000,111000,122000,121000,112000,99000,92000,92000,96000
CRN_yy,110.40,-44.11,,,,34.01,76.55,47.78,50.00,7.11,-14.84,-15.04,-10.09,4.74,13.76,18.14,21.46,15.38,2.42,-6.37,-0.40,-1.57,1.18,-1.20,-6.85,-5.18,1.17,27.94,43.72,71.43,55.00,-2.53,-7.53,-23.53,-29.53,-11.69,-22.48,-39.42,-32.04,-29.78,-19.33,-9.52,-25.91,-33.51,-42.19,-28.65,-15.38,-11.81,-10.81,-24.59,-23.97,-14.29
CRN_sy,,-7.50,,,,-8.11,-1.73,-6.99,-1.12,11.76,10.59,0.58,-6.82,-16.32,-13.30,-2.30,2.44,4.40,9.20,2.94,-4.76,7.23,0.56,12.00,21.88,8.99,10.61,-0.51,11.79,23.71,11.62,13.33,9.17,-10.00,-7.69,-7.24,-5.04,-0.93,1.96,5.37,-11.50,-8.41,-6.25,-12.50,-8.00,-3.06,2.56,5.82,8.70,-3.16,-8.00,-4.00
CRN_qq,,,-1.36,24.14,-15.56,29.61,29.95,3.91,-14.29,-7.46,3.32,3.67,-9.29,7.80,12.22,7.66,-6.74,2.41,-0.39,-1.57,-0.80,1.21,2.39,-3.89,-6.48,3.03,9.24,21.54,5.06,22.89,-1.23,-23.57,-0.32,1.63,-8.97,-4.23,-12.50,-20.59,2.12,-1.04,0.52,-10.94,-16.37,-11.19,-12.60,9.91,-0.82,-7.44,-11.61,-7.07,,4.35
CRN_sq,,,-6.49,7.51,-4.30,-4.49,,1.76,1.73,7.95,-1.05,-7.45,-5.75,-3.05,2.52,4.29,-1.18,-1.19,7.23,-1.69,-8.57,11.25,0.56,9.50,-0.51,-0.51,2.06,-1.52,11.79,10.09,-7.92,,7.69,-9.24,-5.56,0.49,10.24,-5.31,-2.80,3.85,-7.41,-2.00,-0.51,-3.08,-2.65,3.26,5.26,,,-8.00,,4.35
CPZ,223000,158000,199000,219000,186000,194000,190000,211000,180000,196000,224000,219000,199000,198000,224000,243000,227000,233000,220000,215000,214000,226000,234000,232000,218000,242000,285000,421000,480000,705000,880000,748000,798000,825000,804000,796000,709000,565000,539000,512000,509000,481000,468000,401000,305000,238000,165000,154000,143000,147000,149000,170000
