,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
NetDebt,3218000000,30000000,17000000,277000000,,-370000000,-578000000,1169000000,,2268000000,2430000000,2897000000,,2876000000,2900000000,1423000000,,1105000000,-1881000000,1489000000,,-3156000000,-4042000000,-85706000000,,-26198000000,-8022000000,-181950000000,-168373000000,-54810000000,-54988000000,-95377000000,-110630000000,-110992000000,-108214000000,-11147000000,-16177000000,-87742000000,32533000000,32581000000,-10322000000,-25300000000,-25362000000,-23952000000,-22727000000,-23079000000,-23033000000,-23320000000,-23988000000,-21751000000,-22007000000,-2018000000
NetDebt_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA_yy,-3211.37,97.56,,,,639.48,3539.29,-119.59,,-227.27,-291.33,-70.37,,-165.99,-83.91,38.64,,74.80,155.15,-27.52,,635.72,263.96,10709.73,,980.05,-8.64,-139.68,,16.88,29766.85,121.91,127.87,-48.86,-98.04,-142.28,-145.78,-205.80,-64.20,2479.68,-756.00,25.86,-289.84,-111.86,79.25,26.01,23.15,-16.77,-48.81,123.00,121.95,101.46
NetDebtEBITDA_sy,-87.21,173.27,,,,236.92,3539.29,201.29,,-52.36,-136.06,120.36,,-35.47,188.14,-73.24,,-15.93,506.10,132.25,,359.58,-9.87,-59.55,,185.59,188.69,160.68,,-21.70,-33.55,-43.63,-62.14,-15.83,-16.01,2.59,171.85,-1.83,3.55,-41.72,-56.59,-18.86,-18.74,154.79,99.56,-34.53,24.09,-74.64,-50.01,8.31,-3.43,-66.10
NetDebtEBITDA_qq,,,112.25,25662.50,,,-17.38,-238.69,,,-24.20,-23.50,,,14.13,58.80,,,287.98,-195.27,,,27.71,2677.09,,,-89.20,-1306.04,3.28,192.76,2660.36,-99.12,23.06,70.19,5.85,-119.07,-33.25,-293.32,135.82,1167.53,-147.93,65.93,8.28,20.80,16.15,-21.47,4.73,-20.34,-6.86,118.78,-9.10,-92.02
NetDebtEBITDA_sq,,,-94.76,3817.63,,,-43.44,224.34,,,-142.81,2082.11,,,-41.53,501.74,,,321.58,130.58,,,-17.33,3.49,,,-16.43,-6.55,-27.25,37.81,-29.07,-20.73,-51.13,206.38,-29.23,-3.18,29.49,10.64,-25.35,-45.51,-3.56,106.83,-25.24,70.86,-24.46,-32.14,41.68,-65.08,48.89,47.01,26.33,-87.74
DebtFin,800000000,7000000,-13000000,60000000,,-710000000,-1047000000,-68000000,,22000000,118000000,96000000,,35000000,46000000,40000000,,-46000000,1005000000,2509000000,,-416000000,-20000000,-2099000000,,-1331000000,1927000000,2118000000,-315000000,1849000000,7613000000,2584000000,-4342000000,-3448000000,1391000000,7181000000,1804000000,4489000000,5137000000,4961000000,3756000000,2281000000,2636000000,-36000000,-146000000,-134000000,-51000000,-38000000,-407000000,-363000000,-264000000,-535000000
DebtFin_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA_yy,-1942.08,97.70,,,,4533.96,8685.47,-94.74,,-100.64,-105.13,-196.96,,-233.61,39.89,47.96,,186.00,-1757.58,-7549.10,,1598.00,103.37,254.20,,316.29,-4533.68,-81.14,,-177.61,-17113.86,-151.00,684.76,147.10,99.82,1105.18,30.08,74.23,539.76,462.46,2693.13,30.66,24.96,-100.12,-100.37,-104.77,-101.64,-26.91,-292.84,166.16,219.10,336.39
DebtFinEBITDA_sy,-2390.18,76.73,,,,141.14,-124.76,-105.63,,-115.43,-252.18,26215.00,,80.58,68.72,-103.18,,23715.00,653.85,118.37,,-107.88,33.13,13644.26,,2760.75,248.41,12.54,,66.11,-24.99,-49.57,1013.97,-33.95,145.63,457.86,-43.99,69.71,-87.71,-77.04,-51.67,-24.56,178.72,30.13,-3.93,-89.37,220.85,-79.37,271.50,0.41,-66.87,731.91
DebtFinEBITDA_qq,,,59.72,7367.44,,,-22.00,-95.54,,,-520.49,15.72,,,-11.79,27.03,,,-2514.86,-200.46,,,-95.20,13640.35,,,-151.08,158.44,-115.55,-1572.47,-11228.87,99.83,278.25,34.71,-143.80,1055.69,-76.93,80.44,10.55,1122.33,14.55,-91.56,5.73,-101.14,-259.04,-9.73,63.71,11.24,-1011.39,118.48,-34.67,76.18
DebtFinEBITDA_sq,,,202.80,-57.40,,,-161.87,90.31,,,-1312.14,818.18,,,-2175.00,27.03,,,-46.64,-97.58,,,1001.88,149.90,,,18.09,-19.28,-82.25,881.61,-46.67,-45.73,292.16,-41.79,98.30,23.25,-60.63,76.36,-85.64,130.35,-17.13,175.29,-46.96,7.55,-38.82,-69.54,1501.01,-93.09,1001.89,-91.77,428.23,73.62
SP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP1_yy,-245.92,,,,,,,,,-30.84,-27.63,-28.47,,9.58,6.21,-1.90,,-22.34,-9.72,-31.82,,29.50,48.52,1254.75,,44.92,-24.62,-51.43,,432.91,88.26,727.37,5.61,368.85,2920.49,-96.31,-29.42,-93.12,-98.51,-25.24,-54.70,-41.75,81.23,81.60,40.21,4.34,4.77,6.17,9.65,-3.86,-5.53,-37.21
SP1_sy,-11.85,,,,,,,,,-15.18,-31.59,-44.02,,8.17,39.38,16.57,,-26.67,-11.61,31.91,,33.22,20.04,16.57,,10.56,-23.21,-5.59,,28.26,49.38,-4.96,-22.48,-21.31,-24.62,-11.07,6.17,-6.66,8.16,-6.09,-15.37,-18.28,-8.04,0.47,9.15,29.87,22.69,25.70,6.79,-23.36,-10.11,-29.40
SP1_qq,,,,,,,-5.17,-8.32,,,-0.78,-9.38,,,-3.83,-16.30,,,11.80,-36.79,,,28.23,476.56,,,-33.30,271.47,-12.76,146.55,-76.44,1532.53,-88.86,994.54,51.80,-98.01,113.09,6.74,-67.12,-0.05,29.14,37.24,2.31,0.16,-0.30,2.13,2.73,1.49,2.98,-10.46,0.95,-32.54
SP1_sq,,,,,,,-14.93,17.15,,,-31.39,-4.14,,,-11.59,-19.82,,,6.57,19.65,,,-3.97,16.19,,,-33.30,42.85,11.56,20.66,-22.32,-9.12,-9.00,22.48,-25.58,7.23,8.64,7.67,-13.77,-6.90,-2.10,3.97,-2.96,1.72,6.36,23.71,-8.33,4.22,-9.65,-11.22,7.53,-18.14
SP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP2_yy,-236.78,,,,,,,,,-30.23,-26.69,-28.35,,8.12,4.84,-3.20,,-22.34,1.17,-22.55,,41.00,39.18,1104.48,,35.84,-21.65,-50.60,,470.17,80.81,743.07,8.50,389.09,3115.19,-96.26,-30.91,-93.09,-98.44,-19.38,-54.08,-48.23,57.14,60.70,33.35,3.64,4.53,6.25,10.34,-4.70,-6.42,-37.92
SP2_sy,-2.85,,,,,,,,,-14.64,-22.17,-37.17,,11.31,19.98,2.79,,-27.85,-16.88,37.85,,35.52,28.09,83.28,,25.50,-2.88,-36.46,,33.73,24.32,-1.73,1.80,-29.01,-28.14,-20.91,8.17,34.58,2.86,-2.99,-32.69,-36.09,20.18,25.30,22.70,43.16,25.77,10.54,17.46,-31.01,3.13,-18.25
SP2_qq,,,,,,,-5.62,-7.24,,,-0.83,-9.35,,,-3.83,-16.30,,,25.29,-35.92,,,23.67,454.51,,,-28.67,249.58,-11.69,158.91,-77.38,1530.01,-88.63,1067.10,48.71,-98.11,110.13,16.75,-66.39,-2.22,19.67,31.63,2.02,-0.01,-0.69,2.30,2.91,1.63,3.14,-11.65,1.05,-32.57
SP2_sq,,,,,,,-12.59,9.05,,,-20.30,-11.97,,,-14.10,-24.58,,,-1.04,25.08,,,-6.46,78.97,,,-27.61,17.08,4.37,51.19,-32.71,-7.45,8.11,5.43,-31.88,1.86,47.86,31.18,-47.93,-3.94,2.60,24.54,-2.09,0.15,0.48,45.31,-13.99,-11.97,6.77,-14.66,28.58,-30.23
CAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR_yy,-39.56,-71.24,,,,7036.84,303.98,3097.22,,-96.84,-99.43,-86.71,,-93.41,-92.13,-45.10,,1289.58,44990.00,2782.14,,663.57,-99.89,5.37,,-64.70,105620.00,-89.89,,-54.67,-99.60,-81.40,575.72,1638.90,671.43,877.08,-98.30,-98.65,7013.58,-34.12,196.38,434.90,-99.11,473.79,939.57,1399.71,4484.47,10.49,318.14,59.25,494.77,4304.80
CAR_sy,37.04,-14.43,,,,-29.06,0.29,6.18,,-18.46,-49.68,-83.91,,-29.70,-78.09,-4.74,,-19.55,167.59,45.95,,69.46,137.98,65.49,,27.89,35.85,-13.68,,-57.71,-54.43,11.57,-23.35,99.00,11.91,0.54,54.55,-7.52,-2.93,-54.33,-50.14,12.93,-67.81,38.62,66.13,-18.37,37.69,-19.55,-61.54,-26.10,-14.48,-41.76
CAR_qq,,,1610.84,-99.35,,,-3.16,-94.84,,,-82.55,20.47,,,-79.17,740.00,,,576.01,-46.31,,,-99.90,50920.00,,,193.99,-95.12,1114.73,-73.99,-97.42,128.57,44018.75,-33.08,-98.86,189.51,-23.45,-46.52,5902.08,-97.32,244.34,-3.48,-89.97,1621.36,523.86,39.25,-69.34,-58.51,2260.90,-46.97,14.51,207.25
CAR_sq,,,37.70,58.47,,,94.66,67.77,,,20.12,-46.33,,,-62.56,133.31,,,24.52,27.25,,,74.88,-11.51,,,85.77,-43.78,-2.02,-58.67,100.17,37.65,-32.69,7.30,12.57,23.66,3.46,-35.79,18.15,-41.82,12.97,45.44,-66.32,150.50,35.39,-28.54,-43.19,46.38,-35.28,37.31,-34.26,-0.30
QR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QR_yy,-96.51,217.46,,,,264.95,217.38,39.22,,-89.80,-82.69,-70.90,,11.29,-8.21,0.10,,-55.22,167.52,78.61,,1060.61,-25.10,1187.27,,57.86,221.03,46.40,,34.67,-1.07,-69.16,150.40,671.65,433.17,-7.18,-78.76,-68.25,-5.94,-88.85,-57.37,-60.26,-60.57,22369.68,3600.18,3443.06,2735.78,0.75,59.24,-45.85,6.74,-71.39
QR_sy,60.30,2.88,,,,-34.93,27.70,1.06,,38.87,-50.16,-46.14,,25.11,58.47,88.79,,-17.22,-20.07,47.78,,43.58,69.39,34.11,,6.87,14.41,-38.09,,9.74,23.81,59.24,15.37,-7.26,-35.94,-32.99,-27.17,0.24,60.25,9.78,24.50,-13.14,-51.75,-1.24,-2.03,27.61,26.07,-8.90,-11.45,-43.87,-19.37,-44.31
QR_qq,,,-29.00,4.41,,,-38.25,-54.20,,,4.78,-23.01,,,-13.58,-16.05,,,416.34,-43.95,,,-66.68,863.37,,,-32.24,339.33,21.59,-62.80,-50.22,36.93,887.37,14.65,-65.60,-76.16,125.90,71.39,1.91,-97.18,763.99,59.77,1.12,1509.72,42.28,52.99,-19.07,-42.81,124.88,-47.98,59.54,-84.67
QR_sq,,,3.49,-14.05,,,103.11,-31.98,,,-27.10,-26.50,,,-7.66,-12.44,,,-10.84,61.89,,,5.19,28.17,,,12.60,-30.64,22.47,14.74,27.04,-10.80,-11.27,-7.76,-12.24,-6.71,-3.56,26.95,40.30,-36.09,9.37,-11.43,-22.06,30.82,8.50,15.36,-23.00,-5.47,5.46,-26.88,10.60,-34.71
CR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CR_yy,-96.49,216.02,,,,326.65,253.24,48.13,,-87.37,-78.36,-59.02,,16.96,9.10,-33.20,,-70.57,61.82,78.61,,1060.61,-25.10,1187.27,,57.86,221.11,46.40,,34.76,-1.06,-69.16,157.94,683.90,441.67,-0.87,-78.84,-68.25,51.18,-82.34,-54.44,-57.88,-74.26,14107.06,3530.24,3436.07,2758.80,0.16,55.39,-46.70,5.01,-57.78
CR_sy,36.06,5.28,,,,-20.85,24.15,0.86,,12.71,-41.57,-52.53,,21.29,53.97,86.71,,-9.30,-26.85,55.18,,45.68,77.52,29.09,,1.38,10.33,-16.31,,4.02,16.96,16.54,2.09,-0.05,-35.16,-33.00,-24.60,-1.73,64.87,38.33,43.59,28.36,-45.49,-17.36,0.33,-4.12,15.44,-3.95,-11.79,-35.92,-15.82,-25.02
CR_qq,,,-29.00,4.41,,,-41.21,-56.21,,,0.67,-17.06,,,-6.10,-49.22,,,416.34,-43.95,,,-66.68,863.37,,,-32.22,339.22,21.59,-62.77,-50.24,36.92,916.92,13.14,-65.61,-74.94,117.07,69.76,63.74,-97.07,459.83,56.97,0.07,1515.61,43.05,52.90,-19.10,-43.40,121.93,-47.55,59.40,-77.24
CR_sq,,,2.40,-4.47,,,60.62,-22.39,,,-16.74,-36.94,,,5.69,-23.53,,,-14.75,62.21,,,3.88,17.96,,,13.05,-10.52,3.91,-1.04,27.11,-10.84,-8.97,-3.12,-17.53,-7.88,2.45,26.25,38.36,-22.71,6.35,12.86,-41.25,17.18,29.12,7.85,-29.25,-2.50,18.58,-21.65,-7.06,-13.17
PP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PP_yy,-86.05,-71.24,,,,7036.84,303.98,3097.22,,-96.84,-98.52,-86.71,,-93.41,-96.98,-40.52,,1306.25,142640.00,9712.09,,3612.74,-21.09,1191.79,,88.84,171.32,31.12,,68.20,2.13,-71.54,165.71,671.00,547.24,-5.46,-92.41,-68.23,-8.60,-87.09,19.64,-60.01,-57.68,23354.36,3563.16,3407.20,2726.49,1.72,59.89,-45.78,7.00,-72.22
PP_sy,125.22,22.52,,,,-68.56,-10.21,2.06,,110.77,-55.95,-72.26,,-76.72,-59.39,5.12,,191.95,164.22,230.87,,143.44,138.12,20.14,,4.67,8.24,9.20,,2.83,12.63,-29.33,-27.89,-14.58,-10.63,30.89,-18.03,-18.59,-18.85,-48.62,-24.27,-5.82,-12.52,66.60,17.35,-23.80,3.55,-54.65,-45.63,-55.63,-70.38,-63.46
PP_qq,,,1610.84,-99.35,,,-3.16,-94.84,,,-54.53,-53.78,,,-79.17,810.00,,,2014.67,-37.45,,,-55.05,924.01,,,-35.42,394.89,32.63,-60.32,-60.79,37.91,1138.27,15.14,-67.08,-79.86,-0.63,382.17,-5.31,-97.16,821.19,61.16,0.20,1476.63,43.87,54.30,-19.24,-43.26,126.15,-47.67,59.37,-85.27
PP_sq,,,14.89,-10.07,,,228.16,2.21,,,-31.41,-35.64,,,19.65,66.62,,,8.28,108.65,,,5.91,5.28,,,9.53,6.21,35.77,-34.90,19.97,-33.36,38.53,-22.87,25.51,-2.39,-13.25,-23.40,25.11,-38.20,27.86,-4.75,16.21,17.70,-9.94,-38.15,57.94,-48.45,7.97,-49.53,5.43,-36.40
RCLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCLR_yy,-97.19,312.54,,,,145.30,120.64,258.13,,-90.80,-69.15,-67.22,,92.67,26.56,9.33,,-64.49,-61.98,-93.44,,389.69,-46.59,1518.81,,-4.53,681.87,408.93,,-98.43,-9.74,-54.78,-75.01,735.48,13.15,-13.88,2052.36,-77.16,31.42,-96.65,-99.76,10.14,-93.26,9344.17,13810.17,3897.95,1605.31,-50.28,4.31,-60.24,-31.50,-16.77
RCLR_sy,17.64,-6.75,,,,-5.21,-18.39,-40.19,,-25.15,17.81,75.36,,32.30,7.14,-6.57,,-43.80,-20.88,8.51,,54.49,39.05,9.52,,8.03,20.70,10.51,,-37.50,-18.98,3.80,-35.95,11.71,42.93,-44.20,-13.62,101.12,-50.92,16.54,25.88,-58.44,10.31,-2.83,17.85,31.52,29.24,15.37,18.35,17.76,9.74,-22.03
RCLR_qq,,,-58.41,-47.43,,,-62.59,-14.67,,,25.46,-9.32,,,-17.59,-21.67,,,-11.77,-86.48,,,-90.38,309.77,,,-21.19,166.73,-45.25,-98.64,4441.40,33.63,-69.75,-54.49,515.06,1.71,656.13,-99.52,3438.31,-97.40,-45.71,120.90,116.62,3534.95,-20.03,-36.51,-7.60,5.99,67.76,-75.80,59.17,28.79
RCLR_sq,,,-28.37,-7.16,,,-38.33,-31.97,,,-2.93,1.27,,,-21.39,-11.69,,,10.67,21.12,,,-0.40,-4.60,,,11.28,-12.65,5.68,-39.16,44.25,11.92,-34.79,6.11,84.57,-56.31,0.95,147.07,-54.96,3.73,9.04,-18.43,19.56,-8.62,32.25,-8.97,17.49,-18.43,35.66,-9.42,9.48,-42.04
KP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KP_yy,-373.09,101.93,,,,2092.06,279.97,-31.07,,-107.28,-108.10,-156.01,,279.10,164.52,-44.89,,-552.22,1818.33,80.82,,287.65,-32.19,3467.36,,34.47,43.82,7.31,,66.65,111.89,-9.50,-13.80,-26.19,4.60,-78.89,-25.74,-3.32,-95.76,-100.60,-71.57,-29.79,1600.00,37700.00,136.19,12.62,12.46,9.68,15.83,-7.92,-10.11,-86.54
KP_sy,20.27,34.99,,,,-33.77,-8.03,-55.08,,-29.34,-73.29,-106.37,,75.58,228.93,261.62,,-59.62,7.42,1458.44,,150.85,25.56,36.56,,41.05,-22.33,8.11,,5.13,54.59,-5.68,-0.98,-19.37,-33.91,-53.10,-34.75,6.49,-21.78,11.30,-21.88,-48.82,40.77,59.64,77.43,90.86,56.92,-16.30,-33.23,-46.41,-34.92,-27.46
KP_qq,,,379.37,273.51,,,-16.91,-32.24,,,7.46,-368.28,,,-66.67,-1151.67,,,241.40,-110.51,,,-48.90,422.04,,,-45.35,289.53,-1.04,-20.89,-30.51,66.37,-5.74,-32.27,-1.52,-66.42,231.54,-11.82,-95.68,-104.74,15850.00,117.78,4.58,4.82,-1.06,3.84,4.43,2.23,4.49,-17.45,1.94,-84.69
KP_sq,,,-31.74,30.54,,,-5.21,-36.24,,,-64.16,-115.20,,,-32.86,-92.53,,,78.59,8.32,,,-10.61,17.80,,,-50.78,63.96,2.64,26.92,-27.62,0.04,7.75,3.34,-40.68,-28.99,49.89,68.66,-56.42,1.03,5.21,10.49,19.86,14.57,16.93,18.86,-1.45,-38.88,-6.73,-4.60,19.68,-31.87
PKKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PKKO_yy,92.59,132.86,,,,362.86,9037.61,-86.05,,-101.46,-102.52,-126.35,,268.44,185.55,-158.08,,-2123.82,33708.89,-55.23,,1626.96,913.66,120862.81,,715.87,-90.39,-85.93,,30.61,-626.98,-180.57,-4.38,-78.53,203.61,112.62,-467.52,352.21,-81.65,-105.69,118.28,-3.74,1821.11,30808.12,212.18,-30.83,36.67,69.88,-49.29,-48.86,-66.39,-95.80
PKKO_sy,86.12,40.24,,,,-10.35,-56.19,-110.61,,-4.97,38.83,-79.03,,-58.21,5.59,165.55,,-143.54,70.02,-267.57,,28.83,181.03,692.66,,721.84,-32.39,3.79,,-305.26,-632.01,-686.48,-1263.96,-435.76,26.38,69.37,71.03,85.91,86.12,72.27,165.76,118.85,99.28,175.50,-105.41,-820.73,12005.00,-1671.37,-2247.18,205.52,-35.74,80.52
PKKO_qq,,,-102.34,26727.35,,,-54.82,-58.44,,,22.42,-335.36,,,-60.60,-1413.33,,,758.27,-106.03,,,336.99,618.38,,,-94.85,951.52,-16.18,187.86,-120.77,-60.77,199.47,-35.36,0.23,-80.43,-2997.93,179.54,-95.93,-106.07,9412.21,318.94,-18.82,-3.04,-5.33,-7.18,60.40,20.52,-71.74,-6.41,5.44,-84.94
PKKO_sq,,,-17.86,37.28,,,-59.86,-133.24,,,-41.36,-142.87,,,48.16,-73.39,,,678.56,-126.23,,,2384.64,-44.68,,,148.41,-15.08,-62.66,-360.61,-543.87,6.39,25.90,-19.96,11.53,61.05,29.92,41.65,12.87,22.16,266.17,-83.27,-103.32,8290.00,-111.90,-2128.72,154.79,-1181.02,82.22,200.20,-66.64,-427.78
RN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RN_yy,,-97.80,,,,3522.41,347.17,1847.43,-33.46,89.62,118.97,144.58,106.99,5.47,-35.96,-63.65,-84.31,-75.38,-56.99,15.85,148.43,-40.44,-86.74,-94.89,-94.55,-86.90,236.54,92.80,87.16,-69.04,-129.71,-173.20,-17.48,1401.00,428.91,1683.65,29.69,-14.59,-35.65,-94.72,3665.11,4541.81,3724.19,6570.11,-12.31,-48.04,-37.53,24.61,75.65,105.04,102.39,113.10
RN_sy,,-36.45,,,,-15.14,101.16,113.21,-18.04,-13.61,38.90,21.45,58.54,21.24,-49.22,-15.49,-48.90,-21.59,-37.06,-61.02,-48.56,-20.37,-42.46,19.88,179.75,-15.05,153.98,16.26,-77.08,-49.35,-60.81,-78.66,35.43,55.81,101.90,388.87,-7.07,-28.18,-27.90,-50.33,107.21,79.89,57.20,116.43,3.37,-24.41,-33.49,-65.01,-35.39,-44.96,7.72,140.56
RN_qq,,,-1585.78,113.55,3692.72,-52.55,1.38,6.74,29.59,35.21,17.07,19.23,9.67,-31.11,-28.92,-32.31,-52.67,8.14,24.16,82.31,1.49,-74.07,-72.35,-29.71,8.14,-37.64,610.06,-59.73,4.98,-89.69,-781.50,0.81,218.34,87.62,49.33,377.60,-90.31,23.57,12.52,-60.80,6807.69,52.34,-7.30,-31.62,-9.18,-9.74,11.45,36.39,28.02,5.36,10.01,43.61
RN_sq,,,-70.58,-1.89,146.59,19.23,-30.26,3.99,-5.21,25.67,12.12,-9.07,23.73,-3.90,-53.04,51.33,-25.19,47.46,-62.30,-6.27,-1.29,128.29,-72.76,95.30,130.35,-30.68,-18.56,-10.60,-54.59,53.18,-36.98,-51.33,188.20,76.24,-18.33,17.86,-45.22,36.21,-18.02,-18.81,128.54,18.25,-28.35,11.78,9.15,-13.52,-36.96,-41.19,101.54,-26.34,23.38,31.33
CRN,173000,7873000,-529000,3908000,103000,217000,214000,201000,155000,115000,98000,82000,75000,109000,153000,226000,477000,441000,355000,195000,192000,740000,2678000,3811000,3523000,5649000,796000,1976000,1883000,18227000,-2679000,-2699000,2282000,1216000,814000,170000,1759000,1424000,1265000,3226000,47000,31000,33000,48000,53000,59000,53000,39000,30000,29000,26000,18000
CRN_yy,,4450.87,,,,-97.24,140.45,-94.86,50.49,-47.00,-54.21,-59.20,-51.61,-5.22,56.12,175.61,536.00,304.59,132.03,-13.72,-59.75,67.80,654.37,1854.36,1734.90,663.38,-70.28,-48.15,-46.55,222.66,-436.56,-236.59,21.19,-93.33,130.38,106.30,-22.92,17.11,55.41,1797.65,-97.33,-97.82,-97.39,-98.51,12.77,90.32,60.61,-18.75,-43.40,-50.85,-50.94,-53.85
CRN_sy,,57.50,,,,16.93,111.76,-67.69,73.91,14.93,-14.29,-30.16,-36.88,-24.02,41.67,-15.02,29.21,38.86,-19.61,60.22,19.54,26.12,401.63,117.93,-12.18,18.93,-60.62,-13.92,337.23,94.78,-2.88,-20.59,-66.28,-35.89,30.08,20.83,135.64,39.44,2.28,49.43,-64.39,-45.71,-48.89,-57.95,-9.14,24.74,45.79,68.90,85.06,8.86,11.11,3.61
CRN_qq,,,-106.72,838.75,-97.36,110.68,-1.38,-6.07,-22.89,-25.81,-14.78,-16.33,-8.54,45.33,40.37,47.71,111.06,-7.55,-19.50,-45.07,-1.54,285.42,261.89,42.31,-7.56,60.35,-85.91,148.24,-4.71,867.98,-114.70,-0.75,184.55,-46.71,-33.06,-79.12,934.71,-19.04,-11.17,155.02,-98.54,-34.04,6.45,45.45,10.42,11.32,-10.17,-26.42,-23.08,-3.33,-10.34,-30.77
CRN_sq,,,-37.04,693.28,-80.51,20.11,14.03,21.03,4.92,-20.62,-14.96,-1.39,-5.16,-4.46,58.55,-40.85,44.20,2.68,-8.21,17.89,7.59,8.33,265.09,-48.78,-56.65,46.72,20.90,11.93,120.22,-34.64,-39.72,-8.47,-6.48,24.26,22.31,-14.98,82.38,-26.47,-10.29,24.20,-56.54,12.09,-15.53,2.18,-6.10,53.90,-1.27,18.38,2.89,-9.47,0.78,10.38
CPZ,435000,15384000,-764000,4317000,202000,99000,110000,114000,88000,147000,164000,195000,178000,202000,265000,367000,776000,911000,1338000,1383000,1363000,2103000,14817000,15313000,14156000,17741000,930000,1130000,1138000,13333000,-2302000,-2919000,2687000,1299000,813000,218000,624000,590000,434000,1151000,1111000,693000,791000,506000,302000,179000,23000,22000,18000,20000,19000,15000
CPZ_yy,,3436.55,,,,-99.36,114.40,-97.36,-56.44,48.48,49.09,71.05,102.27,37.41,61.59,88.21,335.96,350.99,404.91,276.84,75.64,130.85,1007.40,1007.23,938.59,743.60,-93.72,-92.62,-91.96,-24.85,-347.53,-358.32,136.12,-90.26,135.32,107.47,-76.78,-54.58,-46.62,427.98,78.04,17.46,82.26,-56.04,-72.82,-74.17,-97.09,-95.65,-94.04,-88.83,-17.39,-31.82
CPZ_sy,,21.67,,,,8.22,54.07,-92.21,67.86,144.30,61.06,78.92,31.56,-29.02,2.09,-44.11,-31.27,78.83,1.17,60.54,30.98,4.90,49.13,27.93,35.33,-3.89,-14.53,28.82,27.65,40.49,38.78,4.58,14.38,19.02,45.10,38.25,37.42,-19.13,-20.95,-17.94,-40.46,19.61,10.26,4.29,14.26,-20.65,-9.30,11.92,35.82,5.52,1.00,-17.14
CPZ_qq,,,-104.97,665.05,-95.32,-50.99,11.11,3.64,-22.81,67.05,11.56,18.90,-8.72,13.48,31.19,38.49,111.44,17.40,46.87,3.36,-1.45,54.29,604.56,3.35,-7.56,25.32,-94.76,21.51,0.71,1071.62,-117.27,-26.80,192.05,-51.66,-37.41,-73.19,186.24,-5.45,-26.44,165.21,-3.48,-37.62,14.14,-36.03,-40.32,-40.73,-87.15,-4.35,-18.18,11.11,-5.00,-21.05
