,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
TSF_qq,,,,,,,1.86,2.66,0.64,6.12,-1.80,0.68,-5.01,-18.16,-8.15,7.60,-5.25,-2.84,-2.59,-5.16,5.60,1.55,8.80,7.86,-2.96,19.86,7.75,-0.09,0.12,-3.08,0.96,-0.40,-12.20,-4.53,6.07,3.41,-0.07,-9.59,3.31,4.75,5.41,-1.30,-0.10,1.40,-2.84,5.06,0.05,1.27,3.88,-6.52,-11.53,7.88
TSF_sq,,,,,,,-10.43,0.77,1.28,15.35,-14.32,14.86,-8.12,-0.09,-24.76,7.60,-6.86,25.73,-1.42,-1.80,1.39,-14.12,17.22,-0.21,-3.29,8.35,5.03,0.27,-0.03,-0.71,3.80,-0.40,0.59,-3.05,-0.42,-5.31,3.05,-3.25,6.72,1.76,0.32,1.00,0.65,-0.69,0.55,-0.01,2.69,-2.61,1.87,-2.46,3.70,-6.80
ZKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZKO_yy,-19.33,-15.76,,,,30.91,,,,-8.58,-11.81,-23.08,-21.47,26.16,74.30,115.36,150.15,79.55,41.69,25.18,10.22,-10.60,-17.59,-23.34,-34.42,-35.18,-32.12,-30.76,-28.14,-9.41,-8.49,1.91,42.19,42.04,49.68,47.49,18.68,6.24,3.02,2.93,8.49,-0.23,4.90,16.19,7.49,28.16,24.84,5.98,4.80,-5.46,-20.70,-8.90
ZKO_sy,-29.16,-26.21,,,,62.59,,,,-9.56,16.60,-40.10,-42.49,-16.91,-6.33,100.06,214.61,-10.39,6.00,-4.94,-35.18,94.90,5.19,-2.47,-9.57,-24.25,-26.99,-25.76,-18.56,-4.63,-10.90,4.39,22.99,7.47,101.56,39.00,18.68,14.15,-23.50,2.93,8.49,-13.19,-9.51,-2.15,-8.40,23.55,18.79,7.03,3.82,-3.43,-6.93,0.60
ZKO_qq,,,,,,,-9.78,2.91,0.84,-2.36,-12.97,-10.24,2.96,56.85,20.25,10.90,19.59,12.58,-5.11,-2.02,5.30,-8.68,-12.53,-8.86,-9.93,-9.73,-8.40,-7.03,-6.53,13.80,-7.47,3.54,30.41,13.68,-2.49,2.02,4.94,1.76,-5.45,1.93,10.61,-6.41,-0.59,12.90,2.33,11.58,-3.16,-4.16,1.19,0.66,-18.77,10.10
ZKO_sq,,,,,,,-9.97,1.07,-0.38,-0.23,16.07,-48.08,-4.35,44.16,30.84,10.90,50.41,-58.94,54.76,-0.54,2.57,23.45,-16.47,-7.78,-4.90,3.40,-19.49,-6.23,4.32,21.09,-24.78,9.87,22.91,5.80,41.08,-24.24,4.94,1.76,-5.45,1.93,10.61,-18.57,-1.44,10.22,3.54,9.84,-5.24,-0.69,0.43,2.17,-8.68,7.35
OSF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSF_yy,-10.38,-7.66,,,,19.53,,,,-8.39,-7.76,-9.06,-2.85,12.35,14.33,22.54,19.73,10.24,5.88,-4.09,-2.43,-4.32,-0.13,4.66,-4.65,-4.92,-6.86,-8.62,-8.75,-3.03,-3.41,-0.67,5.31,2.12,3.80,4.92,5.33,2.67,2.95,2.95,6.78,9.68,4.69,12.00,5.51,15.65,20.37,6.35,8.61,-2.58,-17.24,-13.83
OSF_sy,-5.82,-2.34,,,,8.62,,,,-7.80,-9.26,-13.35,-17.19,-11.52,-3.82,5.46,15.16,11.90,-2.18,-6.58,-13.78,-1.02,13.96,4.70,9.15,13.60,-1.43,-0.94,1.47,-5.95,-6.11,7.80,1.90,7.18,12.47,15.65,16.61,22.86,3.84,5.08,12.72,-10.51,2.87,-0.96,0.21,0.34,5.49,2.48,-3.04,-2.66,-7.48,-9.07
OSF_qq,,,,,,,-2.58,-0.31,-0.29,-5.40,-1.91,-1.71,6.52,9.41,-0.19,5.35,4.07,0.74,-4.14,-4.57,5.88,-1.21,0.05,0.01,-3.54,-1.49,-1.99,-1.89,-3.68,4.69,-2.37,0.90,2.11,1.52,-0.77,1.99,2.51,-1.04,-0.50,2.00,6.32,1.65,-5.03,9.12,0.17,11.41,-1.15,-3.59,2.30,-0.07,-16.02,0.38
OSF_sq,,,,,,,-1.69,-0.07,0.46,-6.58,-3.25,-4.58,-3.99,-0.18,5.17,4.63,4.84,-3.01,-8.07,-0.07,-3.24,11.35,5.85,-8.19,0.88,15.88,-8.15,-7.73,3.32,7.41,-8.30,5.93,-2.33,12.98,-3.78,8.93,-1.52,19.04,-18.68,10.22,5.64,-5.49,-6.52,6.13,6.88,-5.37,-1.73,3.10,1.13,-5.00,-6.59,1.33
NetDebt,240946000000,200140000000,,,,301915000000,273190000000,310354000000,274558000000,264288000000,223544000000,291753000000,479721000000,762610000000,759597000000,647495000000,690098000000,680857000000,715606000000,685911000000,699654000000,716209000000,637338000000,564565000000,643854000000,622676000000,613143000000,525888000000,464733000000,540971000000,535333000000,521085000000,711282000000,828001000000,795348000000,789164000000,820050000000,914957000000,836716000000,810270000000,813096000000,793388000000,893566000000,836176000000,878420000000,890189000000,872224000000,874521000000,875181000000,899039000000,973917000000,952187000000
NetDebt_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA_yy,-53.25,15.38,,,,-184.04,,,,184.26,147.30,135.90,140.82,194.98,-87375.67,-499.58,-253.83,-162.65,99.49,-80.44,-4763.20,432.60,218.78,146.33,103.05,-73.19,-44.18,-17.01,-18.48,38.50,48.82,62.77,171.73,138.86,131.29,122.21,39.28,-13.91,-41.74,-47.58,-49.05,-46.88,-20.46,5.39,17.17,99.22,110.31,25.34,10.73,-30.12,-28.68,49.46
NetDebtEBITDA_sy,-25.91,-18.58,,,,1.11,,,,4.51,444.82,131.00,139.45,21.76,-85.90,-8.11,259.19,45.70,269.01,89.07,-57.06,107.60,-22.21,-41.56,40.72,-46.33,-29.91,-8.13,-7.14,-21.30,64.03,83.06,150.45,19.16,78.47,59.98,1.13,18.99,-24.50,-24.34,-29.83,-25.88,-18.26,-11.74,-10.55,-18.70,-13.38,-12.89,-1.49,5.41,-3.33,20.30
NetDebtEBITDA_qq,,,,,,,-1.64,-28.63,-24.82,151.64,-42.96,-2.37,41.92,273.21,-16977.88,99.55,45.36,-52.01,-37.75,-57.72,-1372.52,110.40,-50.80,-38.49,-3.18,-8.50,2.43,-8.55,-4.89,55.46,10.06,0.03,58.76,36.66,6.58,-3.90,-0.49,-15.53,-27.88,-13.53,-3.29,-11.93,7.99,14.58,7.52,49.75,14.00,-31.71,-5.02,-5.49,16.35,43.10
NetDebtEBITDA_sq,,,,,,,-37.93,-35.73,-48.19,405.64,223.56,-72.75,-46.29,157.12,-62.54,77.63,109.94,4.30,-5.13,-8.99,-52.32,404.21,-64.45,-31.62,14.81,92.30,-53.58,-10.37,16.04,62.99,-3.24,0.03,58.76,-22.45,44.91,-10.34,0.36,-8.75,-8.05,-10.15,-6.92,-3.62,1.42,-2.99,-5.67,-12.40,8.06,-2.44,6.68,-6.26,-0.90,21.40
DebtFin,-11386000000,-136988000000,,,,-120153000000,-112283000000,-122823000000,-105190000000,-151386000000,-263770000000,-221357000000,-161698000000,10102000000,-62300000000,55729000000,130405000000,42227000000,114019000000,137261000000,217235000000,235569000000,200498000000,152174000000,230790000000,189626000000,241693000000,67423000000,47917000000,165241000000,120030000000,77601000000,172937000000,176249000000,171188000000,173635000000,188954000000,202603000000,165922000000,184479000000,240627000000,213971000000,275290000000,275166000000,279131000000,278597000000,333535000000,318779000000,377426000000,241930000000,288504000000,278752000000
DebtFin_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA_yy,93.46,-1570.77,,,,148.86,,,,-221.28,-235.79,-168.82,-135.91,106.82,6166.69,54.67,13.77,-393.39,-100.99,-319.52,-7891.55,1863.59,334.54,162.39,103.52,-75.17,-30.05,-60.52,-76.55,38.91,-15.36,89.03,540.68,66.46,122.04,228.35,32.00,-10.44,-46.32,-45.75,-34.56,-35.31,23.57,52.34,25.82,131.18,161.04,38.84,50.27,-39.91,-44.75,20.03
DebtFinEBITDA_sy,-0.72,-224.56,,,,133.93,,,,-360.93,132.36,-119.28,-131.46,148.44,100.98,252.65,712.78,-169.60,-104.27,-383.45,-140.31,1330.75,384.96,141.60,165.97,-46.44,-23.85,-75.58,-62.58,26.84,53.65,463.92,497.15,41.80,177.64,228.35,38.00,19.19,16.63,40.39,15.70,-30.00,-33.86,-31.20,-21.72,-20.61,-8.56,2.01,2.40,8.56,3.86,9.54
DebtFinEBITDA_qq,,,,,,,4.96,23.86,20.83,-177.20,-17.51,37.23,36.95,114.67,104401.82,-100.47,-19.93,50.10,-253.80,-98.11,-2184.69,111.01,-52.95,-47.30,28.76,-22.25,32.58,-70.25,-23.52,360.49,-19.21,-33.57,159.23,19.65,7.76,-1.76,4.21,-18.82,-35.42,-0.72,25.71,-19.74,23.36,22.39,3.82,47.48,39.29,-34.90,12.38,-41.03,28.08,41.41
DebtFinEBITDA_sq,,,,,,,550.72,-7.66,8.14,-140.15,679.48,-107.66,-76.47,161.83,2304.11,-94.18,608.40,-107.02,-47.36,-286.64,-0.74,314.42,-65.88,-43.56,59.79,74.07,-51.49,-81.90,144.80,490.08,-41.24,-33.57,159.23,40.12,15.06,-21.43,8.95,21.02,12.59,-5.43,-10.21,-26.78,6.38,-1.62,2.17,-25.75,22.52,9.75,2.56,-21.28,17.21,15.76
SP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP1_yy,11.08,9.62,,,,-8.71,,,,0.21,4.59,18.22,23.71,-10.93,-34.41,-43.10,-52.14,-38.60,-25.27,-23.38,-11.46,7.04,21.18,36.53,45.38,46.67,37.21,31.96,26.99,7.04,5.55,-2.54,-25.95,-28.10,-30.65,-28.85,-11.25,-3.36,-0.08,0.01,-1.56,9.92,-0.21,-3.61,-1.84,-9.76,-3.58,0.35,3.63,3.04,4.35,-5.41
SP1_sy,24.79,27.98,,,,-20.07,,,,3.47,-8.90,37.04,53.53,5.21,-4.21,-38.31,-65.21,5.25,2.19,5.78,69.45,-55.57,-16.35,-10.33,-8.12,35.60,33.52,32.48,25.70,16.87,-3.42,-7.52,-14.92,1.49,-26.50,-17.63,-11.25,-7.77,12.16,0.01,-1.56,16.14,7.92,4.45,6.26,-8.18,-3.12,-0.55,2.41,-0.54,-5.23,-11.35
SP1_qq,,,,,,,7.99,-3.13,-1.12,-3.12,12.71,9.50,3.47,-30.25,-17.00,-5.01,-12.97,-10.52,1.03,-2.61,0.56,8.18,14.37,9.73,7.08,9.14,6.99,5.53,3.05,-8.02,5.51,-2.55,-21.70,-10.70,1.78,-0.03,-2.34,-2.75,5.23,0.06,-3.88,8.60,-4.46,-3.35,-2.12,-0.16,2.08,0.59,1.09,-0.74,3.38,-8.82
SP1_sq,,,,,,,0.17,-1.95,0.14,5.21,-11.81,47.50,12.18,-27.91,-19.70,-5.01,-36.73,118.08,-22.03,-1.67,1.35,-42.83,46.80,5.41,3.85,-15.62,44.55,4.59,-1.47,-21.55,19.47,0.15,-9.36,-6.42,-13.47,12.22,-2.34,-2.75,5.23,0.06,-3.88,14.74,-2.21,-3.15,-2.21,-0.85,3.18,-0.59,0.70,-3.71,-1.68,-7.02
SP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP2_yy,10.67,13.88,,,,-3.21,,,,-2.18,3.75,13.97,19.13,-8.80,-30.15,-39.54,-47.95,-32.51,-19.99,-16.19,-5.28,4.98,15.99,27.07,34.00,51.22,51.85,42.79,30.18,1.88,-4.89,-8.82,-24.72,-23.30,-21.90,-19.00,-1.01,-3.35,-5.84,-5.10,-2.56,13.38,3.64,-2.98,-4.37,-6.25,-1.70,6.53,11.12,0.64,-2.56,-3.89
SP2_sy,-1.45,26.45,,,,-10.00,,,,-0.02,-0.58,21.85,31.45,3.28,-18.84,-36.97,-49.37,5.70,4.95,11.04,29.44,-36.40,0.43,3.32,3.47,20.97,18.13,13.62,11.50,5.66,-9.85,-7.82,-9.68,2.60,-4.36,-6.52,-4.83,-4.06,-1.83,2.74,2.57,6.27,6.26,2.34,3.92,1.20,1.75,1.41,2.35,0.05,0.98,-2.19
SP2_qq,,,,,,,5.10,-1.23,-1.18,-4.64,11.48,8.50,3.28,-27.00,-14.61,-6.09,-11.08,-5.34,1.22,-1.62,0.49,4.92,11.83,7.78,5.97,18.40,12.30,1.35,-3.39,-7.34,4.83,-2.84,-20.24,-5.58,6.75,0.77,-2.53,-7.82,4.00,1.57,0.08,7.25,-4.94,-4.92,-1.36,5.15,-0.32,3.04,2.89,-4.77,-3.49,1.63
SP2_sq,,,,,,,3.69,-1.33,-0.19,-2.09,3.11,20.93,7.67,-23.07,-18.98,-6.09,-13.52,60.63,-19.56,-0.64,0.82,-21.07,27.01,2.22,0.97,-7.72,24.03,-1.68,-0.92,-12.55,5.83,0.53,-2.91,-0.66,-1.35,-1.74,-1.16,0.14,0.94,2.83,-1.33,3.76,0.93,-0.97,0.20,1.04,1.48,-1.30,1.13,-1.23,2.42,-4.40
CAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR_yy,-86.50,1303.33,,,,4.92,,,,3.44,45.67,38.20,-39.94,-63.49,-70.62,-75.85,-78.32,-64.25,-71.64,33.98,-9.16,-28.20,50.17,-44.47,10.72,104.25,48.92,164.49,194.22,39.81,-1.29,-49.18,-66.45,-1.26,50.54,9.13,34.55,-37.88,-24.21,-18.79,19.70,108.61,-36.26,1.44,68.27,-1.63,91.31,69.19,9.24,36.62,-4.71,-29.82
CAR_sy,28.12,456.65,,,,-4.10,,,,9.73,22.35,20.79,-5.57,-48.92,-50.37,-62.37,-75.81,78.82,39.07,69.95,400.52,-71.23,18.73,105.20,-29.44,-0.45,-32.33,-27.88,-10.70,57.39,40.69,-13.48,42.78,27.30,-41.39,-58.24,-73.41,-45.18,-22.46,-12.52,19.70,100.69,34.03,14.08,50.18,44.77,42.80,48.74,-4.54,-8.58,-18.43,-18.56
CAR_qq,,,,,,,-0.33,-17.34,31.98,-4.86,40.37,-21.59,-42.64,-42.17,12.97,-35.55,-48.50,-4.65,-10.37,204.42,-65.08,-24.64,87.47,12.57,-30.38,39.02,36.69,99.92,-22.56,-33.94,-3.49,2.93,-48.88,94.44,47.14,-25.38,-36.97,-10.23,79.52,-20.05,-7.09,56.45,-45.15,27.22,54.12,-8.54,6.67,12.51,-0.49,14.39,-25.59,-17.14
CAR_sq,,,,,,,-1.16,-13.91,14.32,12.80,10.21,-15.01,-10.62,-38.99,7.08,-35.55,-42.55,351.07,-16.72,-21.25,69.19,-74.07,243.67,36.11,-41.82,-63.42,133.64,45.05,-27.96,-35.53,108.84,-10.80,18.89,-42.52,-3.85,-36.44,-24.30,18.50,36.00,-28.29,3.58,98.68,-9.17,-38.97,36.36,91.53,-10.41,-36.43,-12.49,83.42,-20.07,-36.53
QR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QR_yy,12.38,40.96,,,,-14.77,,,,2.71,21.24,31.58,-25.53,-62.39,-63.06,-65.85,-58.25,-10.52,-39.32,-2.68,30.97,-0.56,27.13,18.08,11.14,86.00,133.94,108.88,96.38,-12.88,-4.55,-17.71,-44.40,-13.86,-24.67,-38.91,-13.35,-19.38,-13.63,-4.09,18.88,46.66,19.44,-0.89,2.65,-9.76,-19.19,8.04,5.90,3.37,9.70,21.19
QR_sy,7.36,42.65,,,,-21.53,,,,6.29,2.88,85.88,-19.65,9.29,-53.46,-72.05,-47.15,30.32,87.07,83.04,116.86,-61.70,4.84,9.82,-5.14,24.62,-3.93,5.58,7.94,9.30,9.87,-10.86,5.26,22.72,-9.72,-28.96,-23.91,-15.17,-10.28,-0.37,-9.95,11.85,-0.56,27.10,47.85,13.84,20.13,-6.09,-5.44,-3.97,4.06,-4.64
QR_qq,,,,,,,4.51,-6.79,5.34,0.09,23.36,1.16,-40.38,-49.45,21.15,-6.48,-27.10,8.34,-17.85,50.00,-1.90,-17.74,5.03,39.33,-7.67,37.67,32.09,24.41,-13.20,-38.92,44.72,7.26,-41.36,-5.37,26.56,-13.02,-16.82,-11.96,35.59,-3.41,3.10,8.62,10.42,-19.85,6.78,-4.50,-1.12,7.16,4.66,-6.78,4.93,18.38
QR_sq,,,,,,,9.81,-4.86,2.27,-0.52,6.29,71.89,-55.79,35.31,-54.74,3.24,-16.42,233.65,-35.02,1.01,-0.97,-41.08,77.87,5.81,-14.47,-22.59,37.11,16.29,-12.56,-21.61,37.83,-5.65,3.26,-8.61,1.39,-25.75,10.59,1.89,7.24,-17.54,-0.05,26.56,-4.65,5.39,16.26,-2.56,0.62,-17.62,17.07,-1.04,9.03,-24.50
CR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CR_yy,27.30,38.08,,,,-24.46,,,,16.13,18.63,27.16,18.53,-31.28,-48.24,-56.78,-61.12,-41.75,-26.57,-19.40,-6.46,9.75,22.33,36.07,51.69,100.18,128.64,106.09,83.50,8.99,-11.01,-15.85,-38.11,-33.85,-29.41,-23.15,3.05,-6.90,-13.49,-12.04,-4.22,11.80,11.16,-6.81,-15.88,-16.13,-20.26,0.02,15.34,0.89,3.40,7.71
CR_sy,8.78,41.93,,,,-17.46,,,,12.24,3.29,78.62,36.62,11.80,-32.12,-64.09,-62.47,17.80,41.17,55.10,88.40,-58.46,-7.22,-5.38,-8.56,34.55,40.18,34.46,37.65,20.90,-0.45,-3.61,-14.04,-3.68,-23.07,-23.15,-3.65,-0.60,4.44,3.36,-10.42,6.35,3.03,9.72,15.30,12.52,6.48,-4.30,0.64,-16.51,-6.73,-9.27
CR_qq,,,,,,,7.60,2.51,-0.41,5.72,9.92,9.88,-7.17,-38.71,-17.20,-8.25,-16.49,-8.18,4.38,0.70,-3.08,7.73,16.34,12.02,8.05,42.17,32.88,0.97,-3.80,-15.56,8.49,-4.53,-29.24,-9.74,15.78,3.93,-5.11,-18.46,7.58,5.67,3.33,-4.82,6.96,-11.42,-6.73,-5.10,1.69,11.12,7.56,-16.99,4.22,15.75
CR_sq,,,,,,,-1.80,0.27,0.85,13.03,-9.63,73.40,-22.86,-7.50,-45.14,-8.25,-19.38,190.30,-34.25,0.80,-2.07,-36.00,46.85,2.80,-5.36,-5.83,52.99,-1.40,-3.11,-17.29,25.98,-4.53,-13.59,-7.31,0.62,-4.63,8.33,-4.38,5.72,-5.62,-6.11,13.52,2.42,0.51,-1.33,10.78,-3.08,-9.67,3.76,-8.09,8.27,-12.13
PP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PP_yy,14.20,48.39,,,,-22.70,,,,6.67,48.75,44.49,-36.40,-64.26,-71.37,-77.02,-79.80,-64.70,-71.72,33.78,-9.29,-27.96,51.02,-44.47,10.72,102.95,49.66,164.49,194.22,39.92,1.35,-47.36,-62.38,-0.67,46.47,7.30,23.50,-36.72,-23.77,-18.45,19.66,124.11,-25.47,14.78,82.42,-8.70,78.86,46.69,-2.08,33.62,-13.97,-29.82
PP_sy,395.85,77.54,,,,-22.10,,,,12.09,24.38,24.98,-0.42,57.71,-51.54,-64.08,-77.37,-43.54,57.98,71.08,408.68,-65.52,4.43,103.80,-30.90,-16.96,-31.95,-27.94,-10.58,57.44,40.02,-13.04,55.29,29.50,-29.74,-56.72,-67.65,-46.13,-34.49,-15.89,-7.63,120.71,58.64,24.53,56.22,31.64,20.10,36.26,-10.35,-8.58,-19.25,-18.58
PP_qq,,,,,,,-0.16,-17.45,33.08,-2.74,39.23,-19.82,-41.42,-45.35,11.53,-35.64,-48.51,-4.50,-10.64,204.42,-65.08,-24.16,87.34,11.94,-30.38,39.02,38.15,97.82,-22.56,-33.89,0.07,2.75,-44.65,74.54,47.57,-24.73,-36.30,-10.57,77.78,-19.48,-6.52,67.49,-40.88,24.00,48.56,-16.17,15.83,1.70,-0.83,14.39,-25.42,-17.04
PP_sq,,,,,,,-0.59,-13.60,14.93,13.55,10.31,-13.18,-8.43,79.83,-66.11,-35.64,-42.30,348.58,-5.15,-30.31,71.56,-69.60,187.27,36.01,-41.83,-63.46,135.40,44.02,-27.81,-35.67,109.35,-10.56,28.91,-46.35,13.58,-44.90,-3.64,-10.66,38.11,-29.26,5.83,113.45,-0.73,-44.47,32.75,79.87,-9.43,-36.99,-12.66,83.42,-20.00,-36.47
RCLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCLR_yy,9.02,34.50,,,,-0.19,,,,-0.28,1.99,24.17,-16.24,-60.87,-54.58,-58.39,-44.25,29.58,-18.48,-16.12,40.35,4.23,18.56,54.88,11.23,81.07,152.58,91.79,79.03,-17.69,-7.01,-7.57,-39.74,-18.64,-34.61,-45.58,-21.41,-16.78,-11.91,2.99,21.75,13.60,11.91,-17.94,-25.40,-11.97,-25.61,0.03,14.04,-6.47,-11.74,15.48
RCLR_sy,-3.96,37.29,,,,-20.85,,,,-4.16,-6.81,12.56,-8.16,-13.25,-42.65,-43.96,-43.66,-7.20,31.25,14.13,43.41,-16.64,28.32,11.01,21.28,31.69,6.56,22.66,14.81,8.64,14.92,12.59,-6.89,14.28,-17.51,-27.64,-9.84,-25.55,-10.26,9.18,1.94,23.88,7.61,-5.26,17.28,-9.68,5.93,4.35,-4.50,-14.26,-6.42,-17.73
RCLR_qq,,,,,,,8.04,0.69,-10.58,2.52,10.50,22.58,-39.68,-52.10,28.27,12.29,-19.18,11.32,-19.30,15.53,35.23,-17.33,-8.20,50.91,-2.89,34.59,28.05,14.59,-9.35,-38.13,44.67,13.91,-40.90,-16.46,16.27,-5.19,-14.65,-11.54,23.07,10.84,0.90,-17.46,21.23,-18.72,-8.27,-2.61,2.45,9.30,4.58,-20.12,-3.33,43.01
RCLR_sq,,,,,,,9.46,-0.91,-2.71,-9.17,6.42,19.69,-20.62,-14.21,-29.64,16.95,-20.20,41.32,-0.48,1.69,0.28,-17.85,53.19,-12.03,9.55,-10.80,23.95,1.27,2.54,-15.60,31.13,-0.78,-15.20,3.59,-5.35,-12.96,5.66,-14.46,14.09,5.89,-1.35,3.95,-0.89,-6.78,22.12,-19.95,16.24,-8.18,11.77,-28.13,26.86,-19.27
KP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KP_yy,125.57,70.13,,,,-21.42,,,,7.19,20.01,41.84,46.14,-46.81,-94.97,-108.55,-133.56,-230.67,-1070.00,-401.67,-32.14,24.25,71.99,110.22,136.32,264.87,830.98,1887.80,397.58,10.25,-14.27,-23.52,-65.87,-74.34,-56.58,-49.47,,-53.56,-50.39,-40.00,-24.64,165.55,52.95,-46.38,-76.08,-100.72,-93.61,7.57,255.40,650.00,288.37,68.50
KP_sy,41.45,143.30,,,,-34.24,,,,13.06,-10.27,101.72,104.72,11.12,-90.56,-108.72,-138.47,33.57,250.00,267.08,136.75,-108.86,92.62,162.22,109.28,399.45,136.40,75.46,107.61,76.66,-8.13,-14.15,-49.52,-2.14,-45.93,-40.34,,3.42,-2.95,-20.42,-42.72,19.92,39.32,64.89,86.90,7.36,5.45,0.89,13.48,-7.05,-8.31,-17.27
KP_qq,,,,,,,16.32,-0.50,-2.53,-4.98,30.22,17.60,0.43,-65.41,-87.69,-300.00,-294.17,-34.67,8.63,-3.44,-3.82,22.80,66.22,137.73,269.11,250.44,49.78,2.60,-7.61,-22.36,16.48,-8.47,-58.77,-41.63,97.11,6.54,-18.41,-72.89,110.53,28.86,2.47,-4.48,21.26,-54.83,-54.28,-102.88,1175.00,660.47,51.07,-95.55,659.09,229.94
KP_sq,,,,,,,16.34,-3.64,0.88,-0.04,-7.66,116.64,2.38,-45.74,-92.15,-300.00,-351.87,288.38,-79.44,-4.52,-0.62,-145.42,546.96,29.98,-20.68,-35.01,252.86,-3.53,-6.15,-44.70,83.50,-9.85,-44.82,7.21,1.39,-0.53,18.41,-13.40,-4.85,-18.44,-14.76,81.28,10.54,-3.46,-3.39,4.13,8.58,-7.64,8.67,-14.71,7.12,-16.67
PKKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PKKO_yy,105.71,75.97,,,,-38.13,,,,22.72,51.16,62.43,69.91,-45.58,-95.65,-107.37,-129.57,-208.18,-1101.96,-427.32,-11.78,28.02,77.59,107.92,135.24,252.38,797.38,1696.30,277.88,-3.49,-22.54,-18.01,-47.65,-60.48,-30.96,-20.37,24.25,-47.23,-47.42,-41.47,-29.91,122.37,61.02,-40.11,-70.89,-100.82,-93.64,6.01,234.78,675.00,336.96,75.35
PKKO_sy,29.41,158.96,,,,-42.39,,,,27.78,-11.01,149.54,105.14,44.88,-92.14,-105.76,-147.93,-49.10,652.45,433.25,176.31,-71.37,62.21,131.55,21.97,102.82,27.87,-2.74,-7.36,55.12,-21.92,-16.76,9.75,1.00,-24.34,-79.62,-36.88,-31.52,-48.64,125.10,-29.91,52.60,140.68,117.63,159.58,25.31,8.34,0.45,8.95,-1.80,22.07,-15.43
PKKO_qq,,,,,,,12.89,4.58,0.06,3.88,39.05,12.38,4.67,-66.73,-88.88,-290.20,-320.10,-21.72,-3.02,-0.10,10.95,21.62,67.93,135.37,296.30,238.94,46.78,-8.89,-16.63,-13.44,17.81,-3.56,-46.77,-34.65,105.78,11.24,-16.95,-72.24,105.02,23.83,-0.54,-11.93,48.46,-53.94,-51.65,-102.48,1250.00,667.39,52.69,-95.73,773.91,207.96
