,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
OSF_sq,,,-11.27,,,,31.83,,,,43.18,7.70,,,-3.78,-13.68,,,-14.08,2.20,,,27.75,16.34,,,-12.72,6.13,46.02,-16.39,-13.63,6.30,4.02,4.32,-2.15,4.08,5.81,21.04,-2.25,-14.70,20.07,-7.16,9.69,-25.55,5.88,16.10,-13.63,-2.55,2.09,6.16,0.32,11.20
NetDebt,876542000000,1378469000000,753366000000,,,741442000000,957827000000,,,1741443000000,2186109000000,2664715000000,,4790334000000,5674915000000,5837292000000,,5705992000000,5669714000000,6226788000000,,5716798000000,6048286000000,5765850000000,,6215222000000,5866315000000,5665512000000,5499508000000,4735290000000,4451921000000,4624693000000,4470250000000,4401592000000,4237173000000,4141821000000,4101051000000,4164765000000,3880942000000,3483107000000,3486484000000,3162734000000,3434257000000,3683935000000,3641928000000,3855206000000,3722570000000,3826834000000,4343856000000,4333849000000,4420715000000,5116082000000
NetDebt_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA_yy,-41.30,-54.54,,,,-63.74,61.51,,,87.53,12.67,,,207.09,245.90,197.72,,-355.60,-274.37,-333.00,,210.64,224.48,260.85,,-147.10,-144.45,-123.02,,-286.22,-156.40,-54.56,24.29,63.36,28.13,11.63,4.16,8.11,26.35,-56.83,-28.99,203.07,207.61,152.64,147.16,-30.46,-39.00,-31.67,-25.40,-19.11,-2.04,18.11
NetDebtEBITDA_sy,-35.23,-58.80,,,,56.12,344.08,,,6.73,-46.20,,,-9.38,36.37,199.16,,-83.97,-189.53,26.11,,1073.15,204.17,-16.62,,-3.09,-7.75,7.88,,9.13,-25.69,-43.92,-38.01,-13.33,60.56,-35.57,18.99,-22.43,18.64,36.26,-21.83,-12.57,-44.54,55.66,46.95,45.88,43.55,-8.52,-1.25,-5.54,-7.91,12.90
NetDebtEBITDA_qq,,,-58.35,,,,85.52,,,,11.46,49.42,,,25.55,28.61,,,14.35,-71.85,,,-3.63,122.06,,,9.06,-15.02,-118.88,-68.70,39.63,30.66,-7.21,18.36,-18.42,14.74,-16.27,21.72,5.09,-81.54,4.37,162.55,-0.91,-11.19,-14.32,-7.77,-13.07,-0.53,-6.46,0.01,5.27,19.94
NetDebtEBITDA_sq,,,-238.04,,,,115.80,,,,8.78,-47.74,,,63.69,14.65,,,-1014.00,261.49,,,-18.84,29.26,,,-22.75,51.16,-7.63,1.17,-47.40,14.09,2.10,41.45,-2.55,-54.21,88.55,-7.80,49.05,-47.42,8.18,3.13,-5.45,47.58,2.13,2.37,-6.96,-5.95,10.24,-2.08,-9.30,15.31
DebtFin,793518000000,1214113000000,592714000000,,,319139000000,602591000000,,,1103926000000,1680891000000,2242279000000,,3199037000000,3996265000000,4661184000000,,4872893000000,4861380000000,5048013000000,,4708139000000,5045253000000,4801593000000,,5089210000000,4916007000000,4599060000000,4403728000000,3743710000000,3647430000000,3846386000000,3758510000000,3711798000000,3536153000000,3583259000000,3534937000000,3586372000000,3336211000000,2881998000000,2902891000000,2432430000000,2752427000000,2969961000000,3138799000000,3296619000000,3172529000000,3232039000000,3576763000000,3713378000000,3776357000000,4368414000000
DebtFin_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA_yy,242.48,-55.77,,,,-82.28,29.15,,,176.16,37.70,,,223.50,216.79,182.52,,-426.86,-312.31,-336.56,,206.69,221.11,265.23,,-146.83,-144.65,-122.44,,-272.91,-150.67,-58.36,20.51,60.92,26.80,8.08,1.75,6.17,24.14,-49.99,-24.60,192.06,200.33,151.29,148.81,-22.69,-35.14,-28.42,-28.73,-18.95,-1.81,19.41
DebtFinEBITDA_sy,3147.98,-82.23,,,,215.08,328.10,,,40.54,-57.34,,,-10.82,157.76,260.86,,-101.93,-182.18,-27.12,,9491.46,181.26,14.81,,-17.89,51.21,14.64,,-22.06,-27.34,-55.64,-41.39,26.33,17.59,-85.93,-21.54,-55.35,-33.70,262.44,-14.93,-49.56,-43.13,106.00,81.83,320.76,282.64,2.78,44.38,-34.13,-66.12,0.31
DebtFinEBITDA_qq,,,-62.80,,,,171.13,,,,35.19,63.52,,,32.39,45.83,,,14.01,-62.48,,,-2.39,121.69,,,6.93,-11.41,-115.91,-66.56,37.44,29.61,-8.38,18.11,-17.19,11.62,-15.84,21.80,5.25,-74.74,3.77,157.78,3.26,-10.67,-8.41,-8.49,-13.36,-1.43,-8.81,4.07,4.95,19.88
DebtFinEBITDA_sq,,,47.91,,,,100.96,,,,-39.00,-8.02,,,76.30,28.77,,,-7415.99,214.20,,,-34.97,61.36,,,19.75,22.33,-23.46,-30.49,11.64,-25.32,1.12,49.83,3.92,-91.07,464.09,-14.74,54.33,-51.17,32.40,-49.45,74.03,76.88,16.86,16.97,58.26,-52.49,64.16,-46.63,-18.60,40.66
SP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP1_yy,-8.85,0.96,,,,52.12,4.33,,,-16.61,-18.36,,,-27.60,-25.80,-24.04,,-20.56,-19.37,-13.67,,-1.22,1.70,7.60,,-10.62,-9.63,-4.76,,7.82,9.59,-8.01,-6.78,-8.83,-4.63,-3.52,-3.03,-8.51,-9.34,-8.51,-8.01,33.55,23.77,25.49,27.41,0.81,7.52,5.99,-0.17,-0.95,-4.55,-7.01
SP1_sy,13.13,12.05,,,,44.25,56.08,,,35.53,59.18,,,-20.60,-38.21,-28.12,,4.01,7.14,-16.54,,-9.69,-2.15,4.31,,12.61,1.21,-12.79,,-12.96,-5.31,-2.00,42.22,-0.72,-5.54,3.59,-13.51,-17.36,-15.75,-4.18,2.33,31.47,24.20,14.86,18.36,8.09,1.73,-7.44,-12.33,-10.56,-9.82,-4.68
SP1_qq,,,38.05,,,,-5.33,,,,-7.32,-7.21,,,-5.01,-5.01,,,-3.58,1.70,,,-0.74,7.60,,,0.35,13.41,-0.90,-4.40,2.00,-4.81,0.43,-6.51,6.70,-3.70,0.94,-11.80,5.74,-2.82,1.49,28.05,-2.00,-1.47,3.05,1.32,4.51,-2.87,-2.94,0.53,0.71,-5.37
SP1_sq,,,4.82,,,,13.42,,,,33.21,2.47,,,3.66,19.20,,,6.78,-7.14,,,15.69,-1.00,,,3.97,-14.69,-23.51,28.30,13.11,-11.71,11.00,-10.43,7.62,-3.17,-7.33,-14.42,9.71,10.12,-1.03,9.95,3.65,1.84,1.99,0.41,-2.45,-7.34,-3.40,2.44,-1.65,-2.05
SP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP2_yy,-0.15,-0.77,,,,20.94,0.77,,,-0.38,-5.14,,,-13.84,-12.42,-14.86,,-4.47,-0.45,1.83,,-1.16,-4.71,-1.06,,-3.73,0.33,-2.75,,-1.65,-3.32,-11.97,-9.76,-7.12,2.00,10.47,8.91,8.28,2.87,-1.88,-2.38,2.79,-2.13,0.77,-1.05,-6.92,-2.74,-3.17,-3.95,0.95,-1.13,-0.46
SP2_sy,-0.48,5.49,,,,20.55,22.19,,,72.21,72.36,,,-31.89,-27.55,-30.23,,-20.15,-12.66,-17.39,,11.24,18.59,19.27,,3.07,-19.15,-22.86,,-18.97,-13.18,-6.18,10.98,7.76,-1.31,3.61,0.59,-5.37,-2.70,2.99,8.14,20.33,13.95,5.57,2.67,-0.01,3.48,-4.54,-5.21,-11.91,-11.90,-3.50
SP2_qq,,,19.91,,,,-0.09,,,,-4.86,1.15,,,-3.29,-1.68,,,0.78,0.58,,,-2.84,4.43,,,1.25,1.24,-1.02,-3.06,-0.48,-7.82,1.47,-0.23,9.29,-0.16,0.04,-0.81,3.84,-4.77,-0.47,4.44,-1.14,-1.95,-2.27,-1.75,3.30,-2.38,-3.06,3.27,1.17,-1.72
SP2_sq,,,5.33,,,,6.75,,,,6.85,1.37,,,13.65,-2.37,,,24.30,-7.66,,,32.51,-7.13,,,3.95,-11.39,-15.13,3.66,11.37,-4.24,0.39,0.65,2.00,0.53,-2.54,-5.31,4.88,6.41,2.33,5.37,-0.68,-1.42,-0.47,2.62,2.78,-9.06,-1.17,-4.64,2.79,-0.39
CAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR_yy,-31.38,-34.66,,,,60.87,-56.53,,,13.68,-27.08,,,-54.25,-55.89,-57.24,,7.24,79.36,31.16,,1.73,-47.18,-46.11,,-60.28,-32.47,20.64,,69.99,66.36,-41.75,-37.75,-64.40,24.81,122.54,147.74,126.03,-26.87,18.29,4.05,131.04,67.61,22.50,-1.87,-40.83,-27.78,-16.35,-28.22,3.59,22.23,-3.47
CAR_sy,82.14,-12.48,,,,16.20,116.59,,,77.29,9.73,,,-48.61,-65.59,-34.23,,-50.09,54.19,97.93,,43.22,38.43,-1.30,,-6.97,2.00,7.64,,-10.82,-25.41,-44.84,-16.46,20.27,6.06,59.96,9.75,12.84,-33.83,-9.55,24.54,1.27,-0.64,3.18,8.04,39.80,108.65,29.73,1.97,-5.89,-9.36,-12.65
CAR_qq,,,326.03,,,,15.12,,,,-26.16,-4.82,,,-28.81,-7.72,,,19.07,-32.52,,,-38.18,-31.15,,,5.10,23.01,-7.73,42.51,2.85,-56.93,-1.40,-18.51,260.65,-23.20,9.76,-25.65,16.68,24.22,-3.45,65.10,-15.36,-9.20,-22.66,-0.46,3.31,5.16,-33.63,43.67,21.91,-16.95
CAR_sq,,,-27.88,,,,34.43,,,,-16.80,-53.16,,,-44.29,-10.47,,,72.11,14.93,,,66.36,-18.06,,,82.41,-13.53,-26.26,-23.33,52.58,-36.05,11.68,10.38,34.55,-3.56,-23.37,13.48,-21.09,31.82,5.51,-7.72,-22.58,36.89,10.47,19.40,15.55,-14.88,-13.16,10.20,11.29,-17.97
QR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QR_yy,-26.83,2.05,,,,-5.86,-55.07,,,13.04,-23.36,,,-42.90,-34.00,-48.15,,11.05,28.15,8.42,,1.21,-34.09,-31.05,,-58.62,-40.49,-13.14,,39.21,37.24,-31.64,-19.21,-48.04,27.94,129.01,132.82,100.68,-6.31,17.05,12.13,87.60,53.76,4.72,-2.80,-34.83,-30.92,-13.16,-32.19,10.02,16.62,1.98
QR_sy,16.00,-4.86,,,,28.55,-36.33,,,23.42,17.74,,,-56.69,-64.84,-70.68,,9.22,147.21,184.56,,3.41,-13.65,6.66,,-9.89,-3.61,-7.14,,16.32,22.05,0.42,-21.72,-5.77,-3.87,-6.53,-11.17,14.79,-16.47,13.16,20.11,-2.74,-24.23,-11.91,-1.22,8.73,63.45,28.04,52.87,-3.05,-15.69,-19.07
QR_qq,,,164.63,,,,26.31,,,,-14.36,4.47,,,-1.01,-17.93,,,14.23,-30.56,,,-25.62,-27.36,,,6.97,6.02,-11.25,38.31,5.46,-47.19,4.88,-11.04,159.67,-5.47,6.62,-23.32,21.22,18.11,2.14,28.29,-0.64,-19.56,-5.20,-13.98,5.31,1.12,-25.97,39.57,11.62,-11.57
QR_sq,,,76.91,,,,-12.38,,,,-16.41,-16.99,,,-32.13,-30.78,,,53.61,-20.32,,,28.27,-1.58,,,37.22,-5.19,1.68,-12.07,43.98,-21.99,-20.74,5.85,46.89,-24.16,-24.67,36.79,6.89,2.74,-20.05,10.76,-16.72,19.44,-10.34,21.92,25.18,-6.43,7.05,-22.68,8.86,-10.19
CR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CR_yy,-27.00,7.91,,,,3.79,-43.97,,,28.83,-11.80,,,-29.04,-17.00,-26.14,,-1.57,12.40,-13.03,,-2.56,-28.82,-18.79,,-64.00,-53.11,-46.44,,19.06,17.75,-28.80,-14.99,-43.60,10.94,97.49,90.23,68.58,-14.27,-2.03,-3.87,59.98,47.91,2.96,-2.55,-34.11,-30.30,-11.97,-30.50,9.07,14.03,-1.13
CR_sy,-0.53,29.72,,,,22.26,21.71,,,46.95,52.91,,,-5.01,-13.10,-27.45,,7.78,-17.32,-3.05,,-27.63,2.71,-10.59,,9.78,6.25,8.35,,-12.95,29.96,14.26,26.87,4.50,-9.20,-4.12,-7.00,-20.75,-31.60,-1.44,-1.36,41.37,-0.44,-3.52,4.54,-9.11,11.49,-14.00,-13.12,-11.67,-8.69,-1.38
CR_qq,,,131.75,,,,25.12,,,,-14.34,4.71,,,0.20,-6.82,,,14.42,-27.90,,,-16.41,-17.74,,,8.86,-6.03,-10.65,30.26,7.67,-43.18,6.68,-13.58,111.77,1.15,2.76,-23.41,7.69,15.59,0.83,27.46,-0.43,-19.54,-4.57,-13.81,5.32,1.63,-24.67,35.26,10.11,-11.88
CR_sq,,,7.47,,,,6.98,,,,11.31,-0.49,,,1.82,-16.91,,,-21.89,-2.58,,,10.86,-15.19,,,7.30,-13.52,-11.86,6.44,60.18,-23.97,-2.14,-12.33,39.19,-19.71,-5.08,-25.29,20.14,15.69,-5.00,7.07,-15.39,12.10,2.94,-6.91,3.78,-13.52,3.99,-5.36,7.28,-6.60
PP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PP_yy,-24.47,-27.51,,,,35.79,-56.73,,,18.14,-23.12,,,-52.28,-39.79,-54.67,,10.55,28.00,18.79,,5.73,-37.35,-43.36,,-58.12,-33.24,14.17,,50.02,46.79,-34.50,-23.08,-51.70,28.44,137.17,142.56,108.04,-10.75,16.00,7.91,92.29,42.95,5.85,-10.13,-39.37,-29.77,-17.14,-29.44,18.12,28.55,7.32
PP_sy,16.87,60.35,,,,27.57,-33.94,,,34.54,-3.65,,,-52.75,-64.53,-38.04,,-20.06,86.58,85.19,,12.82,9.99,-8.49,,-13.49,-9.65,1.25,,0.90,-12.95,-25.27,7.75,7.23,36.13,101.23,-3.26,11.40,-37.73,-27.32,32.86,1.17,-5.55,-10.34,-1.40,25.24,77.49,9.92,4.41,-0.95,-15.82,-1.13
PP_qq,,,272.32,,,,18.63,,,,-22.80,2.88,,,-2.60,-22.54,,,12.77,-28.12,,,-33.18,-35.01,,,6.52,11.13,-10.41,41.45,4.23,-50.41,5.21,-11.18,177.18,-8.43,7.60,-23.83,18.92,19.01,0.09,35.74,-11.60,-11.87,-15.02,-8.43,2.40,3.98,-27.63,53.31,11.44,-13.19
PP_sq,,,134.98,,,,21.67,,,,-12.86,-46.18,,,-34.59,-5.99,,,52.67,-6.69,,,48.84,-22.37,,,55.44,-13.01,-23.49,-2.47,34.10,-25.33,10.32,-2.94,70.26,10.38,-46.97,11.77,-4.83,28.84,-3.06,-14.89,-11.15,22.31,6.61,8.11,25.91,-24.26,1.27,2.56,7.01,-11.04
RCLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCLR_yy,87.46,185.97,,,,-73.32,-27.10,,,4.31,-49.26,,,-6.63,29.80,9.27,,16.62,25.19,-33.65,,-24.40,-22.64,28.69,,-65.73,-69.67,-76.02,,-40.03,-33.39,-8.37,15.41,15.34,20.10,68.51,53.65,47.04,61.16,31.67,60.66,58.96,194.23,2.06,108.37,29.72,-36.91,37.47,-44.76,-45.49,-50.90,-37.37
RCLR_sy,-22.01,9.32,,,,-23.07,-37.96,,,28.39,19.11,,,-38.87,-22.88,-61.24,,-22.44,-8.61,51.97,,16.80,37.55,91.92,,-30.68,-1.90,-28.72,,45.63,-4.12,-3.32,-16.85,-18.24,-16.73,-19.80,-11.07,30.63,18.32,78.13,28.75,13.95,14.98,-29.73,4.06,-18.78,-31.26,-27.09,0.73,-7.71,60.25,55.83
RCLR_qq,,,-42.62,,,,56.79,,,,-23.74,27.85,,,6.02,7.62,,,13.81,-42.96,,,16.46,-5.11,,,3.07,-24.96,-24.23,2.33,14.49,3.23,-4.57,2.27,19.21,44.83,-12.98,-2.13,30.65,18.33,6.18,-3.16,141.83,-58.95,116.77,-39.72,17.63,-10.57,-12.90,-40.51,5.96,14.06
RCLR_sq,,,-5.93,,,,-24.14,,,,-29.62,5.90,,,-11.22,-46.78,,,4.61,-11.49,,,23.19,23.49,,,74.34,-10.27,13.13,-17.72,14.79,-9.53,-2.70,-19.09,16.91,-12.86,7.89,18.85,5.89,31.19,-22.02,5.19,6.84,-19.83,15.49,-17.91,-9.57,-14.96,59.56,-24.78,57.02,-17.31
KP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KP_yy,4.47,-12.42,,,,118.50,12.53,,,7.61,-10.34,,,-39.86,-39.94,-49.19,,-24.63,-8.80,-20.48,,-9.34,-34.26,-39.40,,-115.26,-104.12,-125.27,,164.33,737.50,-268.12,-23.32,-623.76,55.39,144.29,163.21,102.46,-76.03,-16.00,-25.00,3930.77,451.32,38.62,6.56,-86.07,-68.74,-41.98,-165.64,97.26,84.73,-34.87
KP_sy,-19.72,287.72,,,,279.64,262.62,,,57.93,122.33,,,-0.72,-36.06,-40.64,,-21.25,-7.83,-20.33,,-41.36,-41.85,-20.11,,-0.33,26.85,1.17,,-25.35,-15.11,-1.55,101.46,28.98,-5.27,3.31,6.60,-9.43,-49.39,-13.16,-1.39,23.67,115.95,30.15,17.66,48.85,19.49,-45.07,-40.67,-44.24,-36.68,54.38
KP_qq,,,100.85,,,,3.44,,,,-13.82,3.34,,,-13.94,-12.58,,,4.14,-23.77,,,-24.49,-29.73,,,79.62,-331.25,-126.81,132.27,101.98,-349.02,24.02,-37.05,159.92,-29.02,8.44,-94.67,484.62,148.68,-3.17,186.34,-20.04,-37.47,-25.57,-62.56,79.45,16.03,-184.21,212.50,68.06,-59.09
KP_sq,,,18.33,,,,13.02,,,,59.11,-5.87,,,2.47,-12.61,,,19.93,-24.47,,,18.93,3.77,,,51.36,-17.24,-52.67,25.91,72.12,-4.02,-3.15,-19.39,26.42,4.68,-0.06,-31.52,-29.36,79.62,13.47,-14.11,23.35,8.26,2.58,8.66,-0.98,-50.23,10.80,2.12,12.45,21.33
PKKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PKKO_yy,67.83,-27.59,,,,193.46,40.28,,,116.94,68.12,,,-52.92,-67.65,-78.05,,-55.07,-15.28,6.41,,-2.93,-38.93,-50.82,,-117.30,-104.15,-128.15,,156.02,703.21,-218.17,-18.69,-638.76,76.92,144.34,158.81,102.39,-79.65,-19.95,-25.19,4562.27,576.87,103.34,48.76,-81.34,-57.63,-32.46,-185.44,101.90,75.50,-39.40
PKKO_sy,-127.37,147.74,,,,3268.19,2801.44,,,122.81,110.82,,,-5.51,-18.69,-20.68,,4.60,20.90,65.62,,-34.66,-45.02,-38.53,,49.67,86.79,-5.36,,-18.06,0.30,2.10,254.54,-22.00,-19.95,-24.76,-30.61,-8.39,-53.27,43.50,-2.89,11.46,74.07,-49.47,-29.99,-30.48,-36.92,23.41,19.96,19.36,14.21,-11.41
PKKO_qq,,,156.75,,,,22.73,,,,-4.89,1.21,,,-34.66,-31.31,,,23.21,-13.72,,,-22.49,-30.51,,,81.43,-371.75,-119.51,129.13,99.95,-348.83,18.12,-32.25,165.66,-37.64,8.61,-94.61,457.94,145.31,1.49,235.64,-19.00,-26.30,-25.75,-57.89,83.89,17.47,-193.93,199.50,59.85,-59.44
PKKO_sq,,,-239.26,,,,11.69,,,,5.68,-9.49,,,-9.06,-11.72,,,5.11,20.95,,,-11.55,35.20,,,10.38,-31.50,-64.10,201.84,35.11,-30.27,24.67,-33.59,38.65,-34.45,14.97,-12.33,-29.27,101.28,-22.20,0.62,10.47,-41.57,7.79,-0.09,0.24,14.31,4.78,-0.58,-4.09,-11.34
RN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RN_yy,-80.27,-21.50,,,,6.38,-21.47,-30.56,-19.36,-37.91,3.41,14.07,0.71,30.01,31.18,44.00,44.57,30.40,13.24,19.60,17.93,37.70,39.47,16.08,18.85,-1.10,28.30,79.83,84.33,105.89,71.59,38.71,34.79,23.56,16.70,18.00,18.97,15.51,15.25,3.33,-7.02,-16.10,-39.42,-43.32,-52.69,-54.29,-40.55,-42.39,-22.75,9.41,46.80,111.92
RN_sy,-38.19,90.22,,,,-56.10,-48.39,-49.35,-22.22,-23.78,-16.66,1.24,-49.29,5.91,-12.09,-5.19,26.33,53.31,38.85,15.01,-21.30,-16.96,4.37,3.72,74.83,-3.70,-1.03,15.98,11.20,68.60,86.53,61.32,-17.16,-26.94,-55.46,-52.82,-18.35,22.28,42.32,32.00,9.98,-3.29,-6.37,27.56,36.45,19.04,20.89,-14.27,-10.16,-16.78,-9.11,-8.07
RN_qq,,,-8.57,0.71,-0.13,15.68,-32.51,-10.94,15.97,-10.92,12.41,-1.77,2.39,14.99,13.42,7.83,2.79,3.72,-1.50,13.89,1.35,21.11,-0.23,-5.22,3.78,0.78,29.43,32.85,6.37,12.57,7.87,7.39,3.37,3.19,1.88,8.59,4.22,0.19,1.65,-2.64,-6.22,-9.60,-26.60,-8.91,-21.72,-12.67,-4.53,-11.72,4.96,23.68,28.10,27.43
RN_sq,,,-13.10,-5.03,8.99,-51.20,2.17,-6.79,67.37,-52.18,11.71,13.23,-16.17,-0.12,-7.28,22.12,11.70,21.22,-16.03,1.15,-23.56,27.90,5.54,0.52,28.85,-29.55,8.46,17.79,23.54,6.82,19.99,1.87,-36.56,-5.79,-26.84,7.91,9.79,41.08,-14.85,0.08,-8.52,24.06,-17.56,36.35,-2.14,8.22,-16.28,-3.30,2.55,0.25,-8.57,-2.19
CRN,93000,119000,130000,129000,129000,111000,165000,185000,160000,179000,160000,162000,159000,138000,122000,113000,110000,106000,107000,94000,93000,77000,77000,81000,78000,78000,60000,45000,42000,38000,35000,33000,32000,31000,30000,28000,26000,26000,26000,27000,28000,32000,43000,47000,60000,69000,72000,82000,78000,63000,49000,39000
CRN_yy,416.67,27.96,,,,-6.72,26.92,43.41,24.03,61.26,-3.03,-12.43,-0.62,-22.91,-23.75,-30.25,-30.82,-23.19,-12.30,-16.81,-15.45,-27.36,-28.04,-13.83,-16.13,1.30,-22.08,-44.44,-46.15,-51.28,-41.67,-26.67,-23.81,-18.42,-14.29,-15.15,-18.75,-16.13,-13.33,-3.57,7.69,23.08,65.38,74.07,114.29,115.62,67.44,74.47,30.00,-8.70,-31.94,-52.44
CRN_sy,60.34,-47.31,,,,126.53,152.22,123.14,30.56,31.53,15.86,-12.22,56.74,-11.64,1.52,3.38,-3.62,-36.43,-46.82,-28.16,-15.02,31.71,45.77,-7.95,-13.81,6.02,3.38,8.64,-12.18,-41.48,-47.66,-37.50,25.55,26.87,82.14,97.27,-1.16,-11.76,-28.92,-23.04,2.35,2.67,10.34,-18.56,-21.84,-15.58,-9.38,14.71,13.97,20.00,14.48,12.18
CRN_qq,,,9.24,-0.77,,-13.95,48.65,12.12,-13.51,11.88,-10.61,1.25,-1.85,-13.21,-11.59,-7.38,-2.65,-3.64,0.94,-12.15,-1.06,-17.20,,5.19,-3.70,,-23.08,-25.00,-6.67,-9.52,-7.89,-5.71,-3.03,-3.12,-3.23,-6.67,-7.14,,,3.85,3.70,14.29,34.38,9.30,27.66,15.00,4.35,13.89,-4.88,-19.23,-22.22,-20.41
CRN_sq,,,-8.16,34.44,,105.56,2.25,18.94,-47.78,107.09,-9.93,-9.89,-6.75,16.74,3.49,-8.24,-13.06,-23.00,-13.41,23.94,2.84,19.34,,-21.74,-3.70,,-6.55,-17.76,-22.16,-2.19,-16.42,-1.79,56.36,-1.16,20.00,6.37,-21.66,,,15.17,4.19,-11.49,3.90,-15.00,,-4.41,11.54,7.59,-0.64,0.65,6.41,5.42
CPZ,356000,250000,215000,213000,213000,442000,663000,744000,642000,711000,877000,858000,838000,740000,606000,545000,530000,487000,461000,462000,456000,414000,449000,435000,419000,606000,673000,834000,871000,875000,899000,870000,808000,753000,707000,585000,508000,455000,390000,376000,359000,349000,333000,376000,398000,448000,518000,561000,611000,551000,513000,464000
CPZ_yy,169.70,-29.78,,,,76.80,208.37,249.30,201.41,60.86,32.28,15.32,30.53,4.08,-30.90,-36.48,-36.75,-34.19,-23.93,-15.23,-13.96,-14.99,-2.60,-5.84,-8.11,46.38,49.89,91.72,107.88,44.39,33.58,4.32,-7.23,-13.94,-21.36,-32.76,-37.13,-39.58,-44.84,-35.73,-29.33,-23.30,-14.62,,10.86,28.37,55.56,49.20,53.52,22.99,-0.97,-17.29
CPZ_sy,40.79,59.35,,,,35.19,154.14,67.19,-4.96,-10.20,2.83,13.98,17.64,42.03,32.88,88.21,38.20,-16.50,-30.31,-47.24,-26.79,3.05,2.51,7.96,10.31,3.75,3.12,5.83,-2.69,-12.00,8.86,6.34,13.09,-10.61,-2.58,-17.20,-9.98,-8.23,-18.33,-6.73,-13.44,6.33,-1.50,,8.45,-6.70,-16.46,0.80,-16.71,13.43,12.12,2.11
CPZ_qq,,,-14.00,-0.93,,107.51,50.00,12.22,-13.71,10.75,23.35,-2.17,-2.33,-11.69,-18.11,-10.07,-2.75,-8.11,-5.34,0.22,-1.30,-9.21,8.45,-3.12,-3.68,44.63,11.06,23.92,4.44,0.46,2.74,-3.23,-7.13,-6.81,-6.11,-17.26,-13.16,-10.43,-14.29,-3.59,-4.52,-2.79,-4.58,12.91,5.85,12.56,15.62,8.30,8.91,-9.82,-6.90,-9.55
CPZ_sq,,,-46.92,22.93,,34.40,-0.22,-19.13,-12.37,26.99,14.25,-10.36,-9.55,53.32,6.89,26.97,-33.58,-7.36,-10.79,-3.88,-7.84,30.41,-11.26,1.22,-5.83,22.66,-11.81,3.89,-13.41,10.92,9.09,1.49,-7.92,-12.31,18.89,-13.75,0.12,-10.61,5.80,-1.50,-7.09,9.81,-1.99,-4.81,5.85,-5.53,-12.23,14.85,-12.53,28.66,-13.25,4.59
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
