,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
PELDR_sq,,,-1.53,-11.65,-26.97,26.96,-14.37,3.87,0.31,2.84,20.20,-6.47,42.61,-32.90,-3.31,-12.78,7.52,-5.39,5.17,-13.74,-9.02,62.83,-24.95,30.49,-35.10,42.68,-2.47,-11.50,0.64,-3.45,6.12,-20.15,2.65,-5.49,1.63,-2.30,2.50,-1.94,-1.92,8.46,-3.07,-6.47,-3.58,-1.03,-0.48,12.77,-3.92,2.52,-5.23,-2.45,5.51,-8.87
TSF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSF_yy,-2.35,-0.84,,,,-1.15,,-3.31,-1.38,-2.27,-3.65,2.01,-2.08,-4.09,-3.56,-2.15,-0.05,3.17,2.92,0.41,-1.82,-1.77,-1.81,-1.74,-0.84,-1.73,-0.27,-3.98,-1.76,-1.86,-1.15,0.86,0.41,2.51,0.52,2.21,1.68,-0.62,1.10,-0.29,-0.58,-2.86,-1.70,-2.90,-0.89,-1.15,-2.19,5.96,1.66,1.10,-0.05,-5.74
TSF_sy,4.65,17.63,,,,-14.23,,-5.19,-25.44,17.05,-18.21,-10.87,-7.46,-16.77,11.53,-1.85,35.15,-12.70,-14.75,-12.92,-20.77,27.74,19.58,37.19,27.19,8.67,15.41,-0.83,-0.97,-0.84,-0.75,-1.01,1.67,-1.05,-1.62,-0.98,-2.63,-2.83,-0.79,-9.41,-1.68,-4.20,-10.58,6.04,1.47,1.16,6.52,-2.23,-8.15,-9.28,-10.79,-3.60
TSF_qq,,,-0.15,-1.90,1.66,-0.73,1.01,-5.15,3.69,-1.63,-0.41,0.42,-0.47,-3.65,0.13,1.90,1.67,-0.54,-0.11,-0.59,-0.59,-0.49,-0.14,-0.53,0.33,-1.38,1.34,-4.23,2.65,-1.48,2.07,-2.28,2.19,0.58,0.09,-0.63,1.66,-1.70,1.82,-2.00,1.37,-3.96,3.04,-3.19,3.46,-4.22,1.96,4.87,-0.74,-4.74,0.80,-1.09
TSF_sq,,,4.24,-0.50,5.80,-21.83,13.94,0.62,-16.80,22.71,-20.39,9.66,-13.61,10.37,6.67,-3.49,18.95,-28.71,4.16,-1.41,8.22,14.95,-2.49,13.11,0.33,-1.79,3.56,-2.80,0.18,-1.66,3.65,-3.06,2.90,-4.29,3.04,-2.43,1.19,-4.49,5.20,-10.90,9.82,-6.94,-1.80,5.66,5.09,-7.22,3.39,-3.02,-1.27,-8.37,1.68,4.80
ZKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZKO_yy,-38.70,-3.63,,,,-12.37,-11.81,-3.28,-9.19,-12.92,-12.48,-3.20,16.48,40.88,44.61,10.12,-4.82,-17.93,-23.60,-21.37,39.71,42.17,50.68,54.34,-9.07,-4.76,-4.44,7.95,14.11,11.84,8.62,-5.13,-6.99,-1.47,8.87,7.91,13.84,-4.60,-10.98,-9.63,-9.22,3.84,5.34,18.56,19.85,9.75,6.22,-8.18,-18.51,-9.54,-11.82,-4.66
ZKO_sy,-50.02,-2.18,,,,-7.72,-1.62,18.65,-8.88,-5.79,13.60,17.85,16.08,1.05,-3.03,-20.59,-4.82,13.88,-10.77,-0.93,53.81,-15.46,-5.33,8.06,-17.40,12.59,21.85,4.57,-22.63,24.72,-0.66,22.97,18.42,16.34,19.84,12.82,5.12,-18.96,-1.65,-10.96,-1.42,12.36,18.09,18.19,30.40,16.44,6.22,-6.62,-13.49,-6.94,-11.82,0.34
ZKO_qq,,,-4.84,1.98,-4.20,-5.74,-4.24,11.85,-10.06,-9.61,-3.76,23.71,8.22,9.33,-1.21,-5.79,-6.46,-5.73,-8.03,-3.04,66.21,-4.07,-2.53,-0.68,-2.08,0.47,-2.20,12.19,3.51,-1.53,-5.02,-2.02,1.48,4.32,4.95,-2.88,7.06,-12.58,-2.07,-1.41,7.55,,-0.65,10.95,8.73,-8.42,-3.85,-4.09,-3.50,1.65,-6.26,3.70
ZKO_sq,,,-11.53,-9.84,22.74,-5.74,-5.69,8.74,-5.74,-2.54,13.71,12.81,-7.16,-15.16,9.12,-7.62,11.28,1.51,-14.50,2.57,72.77,-44.20,-4.25,17.07,32.07,-23.95,3.63,0.47,-2.28,22.59,-17.46,24.36,-5.89,20.43,-14.97,17.08,-12.32,-7.16,3.18,6.00,-2.92,,8.44,6.10,7.11,-5.51,-1.08,-6.73,-0.77,1.65,-6.26,6.12
OSF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSF_yy,-29.35,,,,,-6.86,-5.43,0.81,-3.16,-4.79,-5.56,-4.87,6.34,18.11,19.38,4.77,-3.81,-12.39,-16.17,-13.94,21.71,23.40,28.33,29.83,-5.00,-2.80,-2.93,3.97,7.51,6.13,4.60,-3.17,-4.27,-0.93,5.35,4.61,8.73,-2.87,-7.41,-6.26,-6.21,2.44,3.30,11.06,13.93,6.48,4.73,-3.87,-12.80,-5.64,-8.55,-4.19
OSF_sy,-17.12,,,,,-18.79,23.86,-15.40,-3.16,-4.66,-7.09,27.85,56.81,54.29,17.08,-11.19,-34.38,-16.00,-3.58,6.95,19.74,-5.10,0.32,4.48,-4.01,-3.90,-2.44,3.97,-3.55,9.18,5.46,-2.12,11.58,-1.62,3.41,5.19,-0.78,-0.49,-5.45,0.07,0.05,0.55,5.37,0.48,11.93,3.64,-0.34,-2.08,-12.80,-5.64,0.27,-2.35
OSF_qq,,,-2.72,1.87,-3.34,-2.77,-1.22,8.59,-7.14,-4.42,-2.01,9.38,3.80,6.16,-0.96,-4.01,-4.70,-3.31,-5.23,-1.45,34.78,-1.97,-1.44,-0.30,-1.38,0.30,-1.58,6.79,1.98,-0.99,-2.99,-1.15,0.82,2.47,3.15,-1.84,4.80,-8.46,-1.67,-0.62,4.85,-0.02,-0.84,6.85,7.55,-6.55,-2.48,-1.93,-2.44,1.11,-5.48,2.75
OSF_sq,,,-28.78,21.05,-7.59,1.95,8.61,-17.32,5.78,0.37,5.83,13.77,29.75,-1.24,-19.69,-13.69,-4.13,26.42,-7.82,-4.27,7.34,0.19,-2.56,-0.30,-1.38,0.30,-1.08,6.26,-8.51,13.55,-4.46,-1.37,4.29,0.11,0.43,0.32,-1.63,0.41,-4.58,6.18,-1.65,0.92,-0.01,1.25,9.56,-6.55,-3.85,-0.52,-2.44,1.11,2.17,-3.12
NetDebt,87762000000,113623000000,81442000000,78649000000,60778000000,31926000000,13185000000,59632000000,16782000000,-15872000000,-40416000000,101970000000,122812000000,167693000000,156451000000,130498000000,96138000000,63488000000,27457000000,20461000000,237956000000,231738000000,209892000000,223963000000,204152000000,217026000000,206442000000,271038000000,268439000000,273078000000,229201000000,231244000000,226056000000,260052000000,277028000000,283339000000,294613000000,276974000000,253303000000,276750000000,267993000000,303039000000,277339000000,345590000000,331987000000,321835000000,274598000000,246520000000,221942000000,269173000000,237177000000,225426000000
NetDebt_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA_yy,-69.14,8.14,,,,-40.41,-76.24,-33.47,-83.36,-129.18,-299.10,43.51,658.54,1734.17,803.17,157.02,54.79,-63.74,-86.44,-90.09,47.87,192.50,578.44,874.07,-21.19,8.33,20.19,94.44,145.62,125.56,74.84,4.76,-11.47,-25.72,10.49,20.47,21.89,41.77,-5.23,-12.62,-20.77,-29.55,-20.24,10.46,21.21,11.61,5.02,-35.76,-42.69,220.56,166.72,2908.18
NetDebtEBITDA_sy,31.22,-0.96,,,,-66.58,-100.38,-91.00,-83.36,183.64,13600.00,826.84,699.21,-52.59,-22.40,-46.19,42.89,23.21,-18.92,-20.15,44.99,-72.57,12.43,23.91,-21.64,376.15,33.86,10.44,82.60,-15.69,-30.71,107.54,25.59,44.82,68.80,-6.80,6.29,3.77,13.33,-71.32,-45.85,40.70,-3.84,320.59,22.72,-20.05,-30.30,-41.58,-40.74,-34.25,45.53,-8.48
NetDebtEBITDA_qq,,,-8.51,30.90,-2.78,-48.82,-63.51,266.47,-75.69,-189.78,-148.94,364.15,28.49,93.41,7.11,-3.45,-22.62,-54.70,-59.93,-29.47,1054.86,-10.39,-7.06,1.27,-6.56,23.18,3.11,63.83,18.04,13.12,-20.07,-1.84,-0.24,-5.09,18.90,7.02,0.93,10.38,-20.52,-1.32,-8.48,-1.85,-10.01,36.65,0.43,-9.62,-15.33,-16.41,-10.41,405.55,-29.55,842.76
NetDebtEBITDA_sq,,,64.06,-18.67,-79.41,21.66,-101.88,2008.57,-61.93,1974.38,-10.42,31.03,-67.18,23.04,46.63,-9.14,-12.83,6.09,-3.51,-10.51,58.27,-79.93,295.55,-1.38,0.09,21.95,11.21,-18.63,65.48,-43.70,-8.60,143.71,0.14,-35.08,6.54,34.56,14.20,-36.61,16.35,-65.95,115.63,64.71,-20.48,48.92,-37.08,7.30,-30.67,24.82,-36.18,19.06,53.44,-21.51
DebtFin,-87819000000,-49013000000,-36473000000,-78173000000,-117472000000,-193982000000,-131393000000,-152011000000,-131561000000,-198420000000,-283901000000,-163151000000,-122494000000,-108510000000,-52681000000,-23343000000,-5426000000,-29398000000,-60794000000,-73969000000,85306000000,102894000000,102782000000,129806000000,132222000000,115172000000,114215000000,113657000000,125622000000,38147000000,13542000000,118360000000,109051000000,73901000000,107822000000,88492000000,98299000000,63254000000,40113000000,90489000000,95589000000,97360000000,73062000000,111893000000,105704000000,95247000000,86312000000,41086000000,73858000000,96684000000,-16739000000,76524000000
DebtFin_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA_yy,-33.50,53.39,,,,-739.46,-428.73,-70.65,32.49,39.95,-40.30,9.92,3.54,15.43,66.29,71.26,91.24,74.06,10.79,-100.21,1038.98,380.47,250.04,256.17,42.36,29.49,35.78,40.68,77.48,-40.62,-81.33,27.86,-8.74,51.09,627.85,-26.49,-15.69,13.93,-61.44,-8.52,-15.30,-0.88,32.69,9.38,8.20,2.81,25.31,-66.93,-40.10,289.04,-159.89,6027.02
DebtFinEBITDA_sy,-365.62,-109.40,,,,-76.64,109.85,105.83,127.84,73.04,-232.01,-118.49,-164.02,-188.26,-351.37,-3622.45,-65.65,35.59,65.43,-76.79,206.86,23.85,120.81,125.41,141.75,111.85,1574.26,-90.56,-89.34,-3.12,-88.89,3225.43,1074.84,125.81,641.27,-27.03,-106.67,6.73,-22.88,-95.81,78.28,-292.73,-23.80,2364.41,1781.82,9.52,-158.88,-55.06,-97.13,-74.89,-67.90,347.48
DebtFinEBITDA_qq,,,4.99,-190.44,-89.08,-60.89,40.16,6.26,25.20,-43.12,-39.81,39.81,19.90,-25.47,44.27,48.69,75.58,-271.53,-91.65,-15.14,214.53,10.97,2.52,19.85,4.41,0.94,7.50,24.18,31.72,-66.23,-66.19,750.31,-5.98,-44.09,62.85,-14.13,7.83,-24.45,-44.88,103.72,-0.16,-11.59,-26.21,67.94,-1.24,-15.99,-10.07,-55.68,78.88,445.65,-113.84,4634.21
DebtFinEBITDA_sq,,,-99.91,-21.36,-51.79,52.04,111.15,-28.12,624.28,-146.44,45.40,89.93,-2407.48,-109.12,14.50,16.97,-11.59,18.69,54.12,-324.67,167.45,-157.95,112.54,418.57,541.74,-97.16,1671.43,-97.08,624.57,-74.18,103.23,774.72,155.98,-95.04,567.14,-13.89,-123.39,179.42,382.03,-95.32,-221.19,-604.90,290.58,51.38,-17.30,-137.92,-24.01,215.56,-94.72,-2411.59,-19.06,407.98
SP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP1_yy,15.26,3.79,,,,6.28,7.24,4.23,6.66,9.32,7.92,-1.74,-8.72,-16.15,-17.46,-4.87,1.07,6.73,9.73,9.46,-12.88,-13.18,-14.83,-15.87,4.48,2.05,1.60,-3.69,-5.79,-5.10,-3.71,2.07,2.92,0.54,-3.25,-3.06,-4.47,1.81,4.02,3.74,3.30,-1.34,-1.93,-6.32,-4.93,-2.97,-1.41,4.69,6.99,4.30,3.71,0.49
SP1_sy,73.65,33.63,,,,-19.02,-21.49,-29.04,6.66,-9.51,7.61,-8.82,20.12,11.68,10.54,19.77,-14.23,-3.86,-21.14,-15.90,-29.20,25.96,9.54,42.13,15.14,-11.12,6.74,-14.46,40.57,-29.11,1.70,-23.40,-11.64,-4.80,-20.36,-9.73,-10.28,5.56,0.93,8.16,-3.58,-7.39,-13.97,-12.05,-11.38,5.34,9.14,10.50,2.20,-7.95,-3.80,-6.72
SP1_qq,,,2.23,-0.11,0.90,3.15,3.16,-2.91,3.24,5.73,1.83,-11.60,-4.09,-2.88,0.25,1.89,1.90,2.55,3.06,1.64,-18.90,2.20,1.10,0.40,0.72,-0.18,0.66,-4.83,-1.48,0.55,2.13,0.89,-0.66,-1.77,-1.72,1.08,-2.11,4.69,0.41,0.81,-2.52,-0.01,-0.19,-3.71,-1.07,2.05,1.41,2.25,1.11,-0.52,0.84,-0.92
SP1_sq,,,-8.22,14.85,-38.35,24.62,-11.02,3.80,-7.33,5.73,5.80,-12.05,22.08,-1.70,4.73,-4.71,-12.57,10.19,-14.10,1.64,-26.41,96.04,-25.30,31.88,-40.38,51.33,-10.28,5.67,-2.02,-23.69,28.71,-20.40,13.01,-17.77,7.67,-9.78,12.33,-3.26,2.95,-3.32,0.13,-7.09,-4.36,-1.15,0.90,10.44,-0.92,0.08,-6.68,-0.52,3.54,-2.96
SP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP2_yy,11.57,7.33,,,,3.42,6.85,4.16,6.27,6.96,2.69,-4.91,-11.24,-16.36,-17.38,-6.95,-1.33,3.37,5.89,5.60,-8.64,-1.93,-3.66,-4.73,7.68,-1.80,-2.08,-7.04,-8.01,-7.81,-4.69,-2.00,0.52,-0.68,-5.87,-2.76,-5.30,-0.81,1.57,1.58,2.15,-1.20,-1.81,-3.67,-2.82,-1.73,-0.13,3.77,5.08,3.36,2.78,0.04
SP2_sy,56.11,19.37,,,,1.39,-20.41,-19.91,6.27,-18.95,8.87,-0.11,33.13,18.42,5.63,3.35,-25.56,-9.58,-22.41,-18.05,-26.03,23.72,14.84,49.99,17.55,-11.06,14.71,-20.56,28.59,-24.69,-6.02,-18.69,-15.49,-4.97,-20.76,-3.87,-6.59,-1.57,-5.80,9.68,0.55,-0.68,-5.02,-16.17,-14.83,-1.22,2.61,8.69,5.08,-6.80,1.92,-10.49
SP2_qq,,,1.50,-0.51,0.19,2.21,4.86,-3.01,2.23,2.87,0.68,-10.19,-4.58,-3.06,-0.56,1.16,1.18,1.56,1.86,0.88,-12.46,9.01,0.07,-0.23,-1.06,-0.60,-0.21,-5.29,-2.09,-0.37,3.17,-2.62,0.43,-1.56,-2.23,0.60,-2.19,3.11,0.11,0.61,-1.64,-0.27,-0.51,-1.30,-0.76,0.84,1.11,2.56,0.49,-0.81,0.54,-0.18
SP2_sq,,,1.91,5.74,-30.24,34.88,-20.00,6.40,-7.44,2.87,7.46,-2.38,23.36,-8.49,-4.15,-4.49,-11.15,11.16,-17.75,0.88,-19.81,85.92,-23.65,31.77,-37.15,40.67,-1.53,-8.75,1.74,-17.62,22.88,-21.05,5.74,-7.36,2.46,-4.22,2.74,-2.38,-1.95,11.53,-5.81,-3.58,-6.23,-1.56,-4.31,11.83,-2.59,4.26,-7.48,-0.81,6.52,-8.43
CAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR_yy,251.63,-25.15,,,,59.35,46.60,4.46,-8.92,-16.09,19.38,11.60,-14.75,-36.63,-59.87,-50.93,-51.08,-43.05,-13.31,-2.16,-27.19,20.38,-2.10,-26.16,1.72,-36.27,-38.47,-31.31,-19.94,49.06,94.00,-17.44,-4.25,-39.43,-66.10,-2.84,-46.01,-46.45,3.48,-61.75,-30.41,-49.05,-39.18,4.26,-17.22,60.06,10.71,257.44,112.99,-54.93,197.08,-54.72
CAR_sy,235.68,-34.20,,,,46.29,28.04,-22.54,-67.57,-10.98,-26.95,52.11,24.13,66.78,-8.49,-59.72,-37.61,-56.67,-69.04,24.97,-35.83,63.42,160.93,59.14,74.56,-16.37,47.90,-6.17,-56.27,-11.58,-1.39,-34.98,36.61,34.53,-33.30,-36.62,38.62,-8.57,27.48,157.73,-65.22,-39.59,18.76,-21.14,4.98,-0.37,-53.98,-13.97,58.28,-37.74,65.79,-14.45
CAR_qq,,,-8.02,7.46,34.39,19.96,-15.38,-23.44,17.19,10.51,20.39,-28.42,-10.49,-17.85,-23.76,-12.47,-10.75,-4.38,16.05,-1.21,-33.58,58.08,-5.62,-25.49,-8.50,-0.96,-8.87,-16.82,6.64,84.40,18.61,-64.60,23.68,16.65,-33.61,1.44,-31.27,15.69,28.29,-62.50,25.03,-15.30,53.15,-35.71,-0.73,63.78,5.93,107.55,-40.85,-65.34,598.28,-68.37
CAR_sq,,,57.33,-3.96,319.31,-76.91,37.70,-41.90,75.58,-36.62,12.99,20.98,43.28,-14.85,-38.01,-46.74,121.90,-40.86,-55.70,114.96,13.95,50.60,-29.27,31.11,24.98,-27.84,25.09,-16.82,-41.75,45.88,39.50,-45.15,22.38,43.66,-30.83,-47.88,167.66,-5.24,-3.56,5.37,-63.88,64.60,89.59,-30.03,-51.92,56.20,-12.42,30.80,-11.54,-38.56,133.22,-32.51
QR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QR_yy,35.49,13.43,,,,0.01,13.28,-5.67,2.61,0.66,-13.04,-4.31,-26.54,-36.47,-37.05,-19.11,-1.44,19.51,26.70,15.90,-22.12,-5.84,-9.97,-10.85,18.24,-9.23,-5.61,-22.40,-23.56,-22.78,-15.88,-6.25,0.81,0.49,-17.85,-6.68,-16.79,-8.09,1.83,-3.15,0.06,-11.92,-11.70,-14.63,-20.02,-10.72,-6.75,15.23,27.94,4.95,40.34,16.71
QR_sy,-6.07,38.46,,,,-3.94,-32.66,-5.34,-57.33,13.17,-9.35,-42.39,-12.24,-3.72,-4.27,61.15,98.37,1.16,-4.78,-14.58,-52.02,5.33,16.85,33.94,91.90,7.78,31.40,-2.25,6.31,-30.83,-9.94,-33.94,-27.51,-3.09,-19.44,-2.30,24.49,19.65,5.45,15.18,-7.22,-22.49,-29.79,-28.84,-41.63,-4.36,6.59,12.98,26.37,-15.46,14.17,-3.72
QR_qq,,,0.95,-7.91,7.61,-0.04,14.35,-23.31,17.05,-1.93,-1.22,-15.61,-10.14,-15.18,-2.14,8.45,9.49,2.85,3.75,-0.80,-26.43,24.35,-0.79,-1.77,-2.43,-4.54,3.17,-19.24,-3.89,-3.58,12.40,-10.00,3.35,-3.89,-8.12,2.25,-7.85,6.16,1.80,-2.75,-4.80,-6.55,2.06,-5.98,-10.81,4.32,6.60,16.18,-0.97,-14.42,42.54,-3.39
QR_sq,,,49.80,-15.62,29.52,-41.32,5.00,18.63,-41.61,55.60,-15.89,-24.61,-11.06,70.72,-16.37,26.90,9.49,-12.94,-21.29,13.85,-38.50,91.10,-12.68,30.50,-11.88,7.33,6.46,-2.92,-4.17,-30.17,38.61,-28.78,5.15,-6.64,15.23,-13.63,33.98,-10.27,1.55,-5.66,7.93,-25.03,-8.02,-4.39,-11.47,22.84,2.51,1.34,-0.97,-17.82,38.43,-14.54
CR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CR_yy,27.52,10.86,,,,0.11,12.11,-6.62,3.47,-0.01,-13.34,-0.78,-25.85,-35.50,-35.47,-19.26,-3.01,16.83,22.86,13.72,-18.89,-4.10,-8.05,-9.51,16.20,-7.66,-4.44,-21.45,-20.44,-19.44,-12.56,-2.86,2.01,3.28,-13.43,-2.91,-11.01,-3.97,6.80,3.60,4.99,-7.33,-7.31,-12.97,-12.27,-7.03,-5.59,18.53,20.51,9.78,10.79,-6.76
CR_sy,33.97,-10.46,,,,28.78,-18.82,1.35,-3.62,-3.01,-21.70,-21.16,-20.40,-2.98,-16.04,-2.60,-3.01,-10.57,-5.11,6.14,-36.70,20.84,41.27,-1.97,48.89,-10.08,45.33,14.14,3.38,-13.29,-28.95,-21.42,-5.79,-16.36,-34.60,-19.59,-6.77,6.53,-0.63,5.27,-15.89,-6.81,-6.39,-13.93,-13.13,-5.97,-6.52,3.28,7.16,-0.87,4.29,-8.95
CR_qq,,,2.19,-10.02,8.59,0.25,14.44,-25.05,20.32,-3.12,-0.81,-14.19,-10.08,-15.73,-0.76,7.36,8.02,1.51,4.37,-0.63,-22.96,20.02,0.06,-2.20,-1.07,-4.62,3.55,-19.60,0.20,-3.43,12.40,-10.68,5.22,-2.22,-5.79,0.18,-3.56,5.52,4.77,-2.83,-2.27,-6.86,4.79,-8.77,-1.47,-1.31,6.42,14.54,0.17,-10.10,7.40,-3.60
CR_sq,,,98.54,-24.11,12.98,-24.35,25.16,-5.26,7.44,-23.87,1.03,-4.60,8.48,-7.21,-12.57,10.67,8.02,-14.44,-7.22,23.78,-35.57,63.33,8.47,-14.11,-2.15,-1.36,75.31,-32.55,-11.38,-17.26,43.64,-25.40,6.25,-26.54,12.32,-8.28,23.20,-16.07,4.77,-2.83,-1.56,-7.01,5.25,-10.65,-0.65,0.65,4.64,-1.29,3.08,-6.89,10.08,-13.82
PP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PP_yy,80.19,3.25,,,,14.44,22.08,-1.99,8.01,-0.72,-13.18,-17.31,-38.13,-46.66,-47.55,-22.25,-2.98,27.76,38.46,28.17,-27.89,-0.79,-5.83,-11.04,40.08,-11.21,-13.85,-28.24,-32.88,-32.21,-15.72,-9.16,2.52,-9.04,-38.18,-30.14,-52.00,-33.46,-18.91,-20.91,19.24,2.48,-9.09,-11.60,-36.96,-5.61,22.93,35.32,110.19,1.32,3.40,23.95
PP_sy,9.70,-35.85,,,,26.94,-52.75,-27.35,-72.09,9.16,-41.92,-34.64,24.13,32.07,25.30,-31.87,-37.61,-36.53,-34.73,63.69,17.24,184.85,260.36,40.18,158.40,-45.55,-28.50,-47.72,-65.60,-48.38,-17.29,11.01,11.44,34.53,-16.12,2.16,2.42,22.00,-17.07,-3.78,0.32,2.48,14.24,-26.15,-36.96,-36.30,-27.62,7.53,-24.21,-16.02,-0.69,-10.06
PP_qq,,,8.65,-6.08,8.19,3.66,15.90,-24.60,19.23,-4.72,1.35,-28.19,-10.78,-17.85,-0.33,6.44,11.33,8.18,8.01,-1.47,-37.37,48.83,2.52,-6.92,-1.37,-5.66,-0.53,-22.47,-7.74,-4.72,23.65,-16.43,4.13,-15.46,-15.97,-5.56,-28.45,17.19,2.40,-7.89,7.88,0.71,-9.15,-10.43,-23.07,50.79,18.32,-1.41,19.50,-27.32,20.76,18.18
PP_sq,,,267.03,-12.51,87.46,-78.91,36.63,34.52,-27.97,-17.54,-27.30,51.38,36.78,-12.26,-31.03,-17.69,25.26,-10.74,-29.07,106.41,-10.28,116.85,-10.27,-19.70,65.38,-54.31,17.82,-41.29,8.83,-31.44,88.79,-21.20,9.26,-17.24,17.72,-4.02,9.53,-1.41,-19.98,11.36,14.19,0.71,-10.79,-28.01,-2.52,1.76,1.36,6.94,-31.29,12.76,19.87,-3.15
RCLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCLR_yy,-3.03,24.29,,,,-16.32,0.77,-11.93,-2.05,3.16,-12.90,26.89,-5.15,-19.30,-18.21,-18.88,-5.69,6.30,9.46,2.11,-8.92,-9.64,-14.04,-10.14,-6.65,-5.30,8.97,-13.16,-3.54,-2.20,-8.92,2.68,0.52,11.68,8.90,20.14,22.35,15.26,20.16,16.36,0.85,-10.34,-5.94,-14.51,-5.87,-10.08,-17.77,11.85,-2.03,12.61,15.30,-21.10
RCLR_sy,5.29,53.53,,,,-16.53,11.16,-8.70,-10.65,13.30,-5.97,-23.78,-8.16,-3.20,-11.54,8.26,6.79,2.62,-2.10,8.61,-30.57,9.97,17.84,1.08,22.46,18.24,21.73,16.07,50.38,-25.38,-15.82,-25.48,-24.22,-24.09,-13.90,7.87,18.95,30.16,7.39,2.75,-3.57,-24.98,-18.75,-17.38,-13.86,-8.69,-8.36,-21.60,-39.95,-18.07,-8.51,7.31
RCLR_qq,,,-4.59,-14.88,8.51,-5.04,14.89,-25.61,20.69,0.01,-2.99,8.37,-9.79,-14.91,-1.67,7.48,4.89,-4.10,1.24,0.26,-6.44,-4.86,-3.68,4.81,-2.80,-3.49,10.84,-16.48,7.97,-2.15,3.22,-5.84,5.69,8.71,0.66,3.88,7.63,2.42,4.94,0.58,-6.71,-8.94,10.08,-8.58,2.72,-13.02,0.67,24.35,-10.03,-0.02,3.08,-14.91
RCLR_sq,,,-17.18,17.98,-9.82,-5.27,10.28,-3.09,-11.75,20.13,-8.47,-21.45,6.33,26.62,-16.36,-3.87,4.89,21.68,-20.21,6.65,-32.95,92.73,-14.49,-8.52,-18.76,86.09,-11.97,-12.78,5.25,-7.67,-0.69,-22.79,7.04,-7.51,12.63,-3.26,18.03,1.21,-7.07,-7.44,10.78,-21.26,0.64,-5.89,15.51,-16.54,1.00,-19.49,-11.52,13.87,12.79,-5.56
KP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KP_yy,92.40,27.20,,,,8.86,18.61,8.05,15.74,15.13,2.21,-11.40,-31.33,-44.49,-46.30,-24.74,-5.26,18.13,30.15,24.44,-33.75,-4.18,-10.53,-13.90,45.63,-8.13,-8.03,-32.16,-36.66,-36.79,-21.72,-11.15,3.71,-2.13,-34.58,-17.29,-35.44,-7.77,15.05,12.90,21.17,-11.80,-14.05,-29.63,-35.18,-22.42,-9.94,33.38,71.56,36.45,38.83,6.54
