,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
OSF_yy,-28.50,-10.72,,,,15.46,7.53,-10.00,,-17.50,-29.63,47.91,,5.54,31.61,-30.00,,-22.33,-14.00,-9.17,,2.60,12.36,6.82,,-1.18,-1.48,-0.47,,1.63,-7.84,-6.78,-2.92,2.72,2.99,15.60,16.78,113.83,116.80,101.41,87.66,5.62,2.05,-4.06,4.77,-60.39,-57.79,-56.50,-59.04,-1.09,2.17,0.69
OSF_sy,25.95,-6.62,,,,8.71,-2.94,-10.01,,-21.65,-18.71,-1.99,,-12.20,-6.50,-18.37,,1.99,6.19,15.92,,-9.97,3.84,-1.48,,-0.04,-8.05,-9.64,,3.58,-1.17,-4.39,-3.21,-3.37,-1.66,7.83,14.33,7.86,11.21,9.38,2.69,-1.10,0.38,-7.11,-5.40,-5.93,-10.63,-5.78,-5.49,1.45,-1.81,-1.03
OSF_qq,,,-8.05,3.77,,,-14.37,-13.14,,,-26.96,82.57,,,-8.92,-2.89,,,0.85,2.56,,,10.44,-2.50,,,10.11,-1.50,-4.11,-2.27,-0.15,-0.37,-0.14,3.41,0.11,11.83,0.88,89.35,1.49,3.89,-6.01,6.56,-1.93,-2.33,2.65,-59.71,4.50,0.67,-3.36,-2.70,7.94,-0.79
OSF_sq,,,-4.06,4.33,,,-14.35,-3.28,,,-11.13,16.61,,,-5.36,1.81,,,-1.46,11.13,,,13.66,5.43,,,4.55,3.62,-4.86,0.50,-0.24,0.24,-3.69,0.34,1.53,9.91,2.11,-5.34,4.68,8.10,-4.14,-8.83,6.24,0.04,-2.38,-9.34,0.93,5.47,-2.07,-2.68,-2.32,6.32
NetDebt,-5677000000,7187000000,7949000000,24565000000,,56793000000,-11243000000,22652000000,,35773000000,5522000000,59040000000,,101770000000,113418000000,74429000000,,41490000000,41874000000,45376000000,,36738000000,67258000000,59624000000,,42353000000,55385000000,55616000000,55886000000,57512000000,53434000000,41174000000,39965000000,39254000000,46521000000,39192000000,40396000000,36348000000,38179000000,39489000000,33089000000,23775000000,29107000000,21492000000,27650000000,19753000000,27825000000,26548000000,24170000000,26367000000,35176000000,34244000000
NetDebt_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebtEBITDA_yy,-115.55,2239.18,,,,-8.60,99.68,-92.21,,-49.41,156.03,157.12,,-235.99,-764.02,-150.27,,49.08,-34.57,-197.13,,283.60,231.41,217.72,,576.86,-1625.22,-307.24,,-162.42,89.77,26.33,-392.97,3483.10,884.29,534.16,15.77,-104.30,-119.96,-129.83,75.96,78.15,25.45,-589.08,465.22,-15.65,-33.77,89.73,-120.18,213.44,166.55,285.24
NetDebtEBITDA_sy,-24.15,54.69,,,,-12.60,11.72,-31.90,,-16.02,10.34,43.23,,18.27,16.23,-0.27,,3.23,27.24,10.78,,4.27,-12.19,14.71,,-3.01,-20.98,-23.92,,8.98,11.96,47.15,13.32,-8.90,3.90,-20.29,-9.93,-18.67,-5.54,12.67,-3.51,22.48,10.68,-12.38,7.52,-11.36,-14.77,-8.72,-11.82,20.08,19.65,-5.64
NetDebtEBITDA_qq,,,-4026.37,106.05,,,-113.53,249.69,,,-85.01,586.88,,,26.81,48.00,,,-93.43,-14.82,,,38.45,2.86,,,-411.98,86.02,3.21,-47.89,48.88,-0.67,-547.67,1114.95,-88.15,-44.27,-225.65,48.19,44.99,16.72,-1.28,52.90,-87.64,-669.80,153.68,-114.92,-117.04,40.90,-5.46,183.86,27.33,64.49
NetDebtEBITDA_sq,,,-35.48,34.39,,,-17.52,-18.08,,,8.36,6.34,,,6.49,-8.75,,,31.26,-20.55,,,10.54,3.79,,,-9.95,-0.06,11.89,8.23,-7.49,31.35,-13.83,-13.00,5.51,0.77,-2.62,-21.44,22.54,20.19,-16.61,-0.27,10.73,-4.86,2.33,-17.78,6.47,1.90,-1.15,11.96,6.10,-19.64
DebtFin,-13523000000,,,,,-1339000000,,,,,-20248000000,,,1188000000,,-6345000000,,20271000000,10560000000,19882000000,,5546000000,23133000000,24856000000,,13940000000,13379000000,19458000000,26984000000,41685000000,34781000000,23945000000,13700000000,20425000000,20419000000,17488000000,13099000000,15937000000,16638000000,10696000000,6473000000,1861000000,4137000000,-1428000000,3706000000,2445000000,3254000000,-2111000000,-2526000000,1148000000,238000000,7599000000
DebtFin_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFin_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DebtFinEBITDA_yy,-2890.00,,,,,,,,,,,,,,,,,-2029.55,,-1626.81,,156.73,279.22,212.01,,1375.76,-1171.20,-273.93,,-237.45,72.44,-22.46,-249.99,2528.69,628.85,433.12,20.32,-103.62,-119.82,-118.11,85.50,96.10,75.69,269.03,350.23,-82.86,-10.07,-87.71,-84.27,139.90,103.85,416.95
DebtFinEBITDA_sy,-2.29,,,,,,,,,,,,,,,,,11.95,,-31.45,,8.68,-2.37,5.75,,-48.37,-15.82,-31.30,,90.91,0.91,51.48,-16.31,-25.36,-7.56,-3.03,33.08,18.12,-1.29,-31.94,4.89,38.47,44.20,55.30,13.25,-30.82,-37.77,-4.31,-0.10,14.09,28.22,-10.59
DebtFinEBITDA_qq,,,,,,,,,,,,,,,,,,,0.16,-99.48,,,215.44,24.67,,,-328.97,79.76,-33.58,-122.01,54.09,10.05,-281.77,1640.57,-90.00,-43.34,-191.31,29.94,45.33,48.24,26.85,81.15,-240.68,459.87,8.29,-113.77,-105.07,140.18,38.61,-65.06,-80.21,5294.10
DebtFinEBITDA_sq,,,,,,,,,,,,,,,,,,,24.24,-11.95,,,11.61,-4.63,,,81.97,-22.17,10.24,22.28,-3.82,16.83,-39.09,9.06,19.12,22.55,-16.41,-3.20,-0.46,-15.50,28.82,27.78,3.66,-8.99,-6.06,-21.95,-6.75,39.94,-1.93,-10.86,4.80,-2.42
SP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP1_yy,129.61,-68.04,,,,-6.78,127.44,121.71,,121.84,-10.40,-8.06,,-61.89,-70.14,-64.16,,-20.85,2.07,-5.65,,10.90,14.80,11.49,,-0.90,-5.99,-8.74,,-24.90,-26.25,-26.58,-14.15,-1.68,0.01,12.66,9.33,165.55,156.90,133.29,129.31,-1.45,-8.30,-3.98,1.65,-58.60,-52.67,-54.42,-52.89,9.16,8.90,0.92
SP1_sy,42.50,-0.69,,,,2.83,-16.01,-9.06,,-21.72,0.39,6.99,,-2.21,-28.77,-23.70,,-9.52,19.46,18.70,,7.15,9.66,-2.10,,-0.90,-5.52,-13.40,,-9.91,1.83,21.68,8.10,2.96,1.59,-2.25,20.08,30.74,13.61,6.00,1.20,-13.31,-8.06,-1.01,-7.47,-16.08,-8.51,-24.13,-13.01,-1.15,-10.41,0.92
SP1_qq,,,2.21,-5.64,,,149.36,-8.02,,,0.72,-5.63,,,-21.09,13.29,,,1.76,4.72,,,5.34,1.70,,,-0.07,-1.27,-13.94,-11.55,-1.88,-1.71,0.63,1.30,-0.19,10.73,-2.35,146.06,-3.45,0.55,-4.01,5.75,-10.16,5.29,1.62,-56.93,2.73,1.38,5.04,-0.21,2.48,-6.05
SP1_sq,,,-2.40,-8.75,,,-20.28,-1.21,,,2.24,5.29,,,-25.53,12.78,,,-1.68,12.07,,,0.63,0.04,,,-4.07,-8.29,-5.92,8.85,8.43,9.58,-16.42,3.68,6.99,5.44,2.67,12.88,-7.03,-1.62,-1.98,-3.30,-1.40,5.93,-8.38,-12.30,7.49,-12.15,5.04,-0.33,-2.58,-1.05
SP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SP2_yy,120.61,-60.01,,,,-10.19,88.49,88.77,,82.26,-15.56,-13.16,,-60.51,-69.14,-62.36,,-19.72,3.82,-3.25,,14.33,14.18,11.37,,-0.21,-1.86,-7.36,,-24.12,-25.38,-25.84,-13.72,-1.19,0.46,13.35,10.46,163.78,155.78,132.47,125.40,-1.53,-8.42,-4.97,1.93,-58.74,-53.11,-54.55,-53.69,9.25,8.92,4.08
SP2_sy,51.71,-6.44,,,,17.38,-4.22,-14.92,,-11.79,-25.54,7.58,,-18.40,-13.60,-12.33,,6.22,35.93,28.26,,5.89,-10.16,-13.89,,-5.63,1.60,-8.92,,-10.90,4.08,9.40,1.10,3.35,-9.87,-3.63,22.45,30.00,25.40,12.28,0.46,-28.77,-23.04,-10.84,-14.25,-1.94,8.00,-10.60,-4.16,-3.07,-10.57,2.14
SP2_qq,,,3.54,-8.27,,,117.32,-8.13,,,0.68,-5.52,,,-21.33,15.25,,,1.73,7.40,,,1.60,4.76,,,-0.08,-1.11,-13.55,-11.17,-1.74,-1.72,0.59,1.73,-0.10,10.89,-1.97,142.92,-3.13,0.78,-4.95,6.12,-9.90,4.57,1.95,-57.05,2.40,1.36,3.87,1.33,2.10,-3.15
SP2_sq,,,7.86,-11.50,,,-11.99,-21.38,,,-25.71,13.59,,,-21.33,15.25,,,0.68,8.74,,,-14.59,4.23,,,-8.05,-6.57,-10.36,15.70,7.42,-1.79,-17.17,18.27,-6.32,5.01,5.25,25.56,-9.63,-5.98,-5.84,-10.97,-2.36,8.92,-9.44,1.81,7.54,-9.83,-2.91,2.96,-0.77,2.98
CAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR_yy,14928.12,,,,,,,,,,,,,,,,,,,114.76,,147.25,-59.45,-60.20,,-62.59,231.03,86.77,,-56.88,-51.58,5.07,44.43,55.22,-46.74,-43.93,-57.23,-79.81,-77.40,-54.56,-55.45,863.10,151.67,507.52,174.29,-7.05,254.30,-8.99,189.03,-27.53,42.90,-21.86
CAR_sy,1.64,,,,,,,,,,,,,,,,,,,35.91,,-57.28,-30.81,-53.52,,61.73,27.74,-1.63,,-20.90,12.26,54.30,50.63,40.41,26.97,29.72,38.52,-9.28,33.16,-28.37,1.81,42.42,-17.04,69.28,11.20,13.03,22.89,-38.74,8.01,-1.18,7.94,100.89
CAR_qq,,,,,,,,,,,,,,,,,,,14.14,17.60,,,-81.28,15.43,,,65.65,-34.87,-13.57,-53.75,86.01,41.32,18.81,-50.30,-36.18,48.78,-9.37,-76.54,-28.57,199.17,-11.14,407.21,-81.33,622.19,-59.88,71.89,-28.86,85.51,27.41,-56.90,40.28,1.44
CAR_sq,,,,,,,,,,,,,,,,,,,-49.51,72.45,,,-18.21,15.85,,,-35.40,-10.78,-8.11,49.37,-8.32,22.63,-10.30,39.23,-17.10,25.28,-4.22,-8.81,21.69,-32.61,36.14,27.57,-29.12,37.52,-10.57,29.67,-22.94,-31.45,57.68,18.64,-15.83,27.58
QR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QR_yy,382.17,-43.78,,,,-70.47,40.47,81.57,,60.98,-34.21,-66.20,,-50.07,-85.13,-54.63,,-8.55,69.37,81.36,,93.62,-6.68,-14.30,,-13.41,43.91,4.54,,-32.26,-25.07,4.75,18.64,13.55,-17.81,-8.70,-27.40,-3.61,38.79,29.18,62.29,58.91,13.44,37.29,15.64,37.57,27.60,-23.80,3.85,-5.79,-18.02,-14.66
QR_sy,13.90,10.39,,,,-7.95,0.32,9.30,,-2.51,-1.86,-11.27,,-8.47,0.46,-7.56,,-2.51,-6.37,12.24,,-1.83,1.06,-11.13,,8.04,8.41,8.48,,-1.12,9.92,-2.37,7.31,-3.79,-3.58,2.91,7.68,11.25,3.04,-2.28,2.42,-6.44,-11.32,0.30,-2.70,-1.32,3.74,14.86,-4.83,9.52,-3.45,-21.86
QR_qq,,,35.89,-46.39,,,546.31,-30.70,,,164.13,-64.39,,,-21.36,8.67,,,45.65,16.36,,,-29.80,6.86,,,16.66,-22.37,-9.49,-17.36,29.04,8.53,2.51,-20.90,-6.60,20.56,-18.48,5.01,34.49,12.21,2.41,2.82,-3.99,35.80,-13.74,22.32,-10.95,-18.90,17.56,10.97,-22.52,-15.58
QR_sq,,,-19.22,5.91,,,-11.96,15.39,,,-11.38,4.33,,,-2.73,-4.01,,,-6.58,15.07,,,-3.83,1.19,,,-3.51,1.26,-11.05,13.76,7.28,-10.06,-2.23,1.99,7.51,-4.01,2.30,5.37,-0.43,-8.97,7.23,-3.74,-5.63,2.97,4.01,-2.37,-0.79,13.99,-13.81,12.35,-12.53,-7.74
CR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CR_yy,242.62,-50.42,,,,-37.82,54.46,128.55,,137.55,-0.52,-55.04,,-64.29,-78.42,-46.97,,8.34,27.51,10.87,,13.85,-0.95,2.85,,2.16,0.08,-7.92,,-29.30,-18.75,-17.97,-7.76,1.62,0.04,0.03,-4.39,26.29,22.57,14.97,23.95,-2.40,-6.76,8.16,-0.06,5.35,6.32,-4.32,9.10,8.40,4.76,5.40
CR_sy,7.89,4.12,,,,-4.64,-13.08,-5.39,,2.31,1.12,-6.91,,1.35,-8.33,7.49,,0.40,2.53,1.75,,-0.97,-0.34,-6.64,,7.66,3.81,1.14,,-7.88,-3.36,-2.89,-1.94,-2.06,5.99,4.62,9.98,17.25,6.19,7.90,-0.09,-8.41,-4.13,0.20,-0.66,-1.07,2.45,-0.40,9.13,2.61,-6.56,-7.78
CR_qq,,,35.97,-26.00,,,237.78,9.50,,,41.45,-50.51,,,-14.52,21.58,,,0.61,5.71,,,-12.47,9.77,,,-14.25,0.99,-10.32,-8.97,-1.45,1.95,0.84,0.29,-2.98,1.94,-3.61,32.47,-5.84,-4.37,3.92,4.31,-10.05,10.92,-3.97,9.95,-9.21,-0.18,9.50,9.24,-12.27,0.44
CR_sq,,,17.74,-8.24,,,7.32,-0.13,,,6.07,-8.06,,,-4.06,7.81,,,-2.03,6.99,,,-1.40,0.23,,,-4.93,-2.36,-2.08,1.34,-0.26,-1.88,-1.12,1.21,7.93,-3.15,3.95,7.89,-2.25,-1.58,-3.74,-1.09,2.31,2.87,-4.57,-1.50,5.95,0.01,4.56,-7.38,-3.52,-1.30
PP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PP_yy,14928.12,-41.49,,,,-97.57,55.52,260.69,,161.68,-53.99,-88.85,,142.54,-81.63,90.05,,-22.71,-1.48,114.76,,147.25,-59.45,-60.20,,-62.59,231.03,90.11,,-56.88,-51.58,3.52,44.43,55.22,-46.74,-43.74,-57.23,-79.81,-77.40,-54.84,-53.49,864.88,151.67,509.19,162.76,-7.03,254.30,-9.10,189.83,-27.67,43.36,-21.93
PP_sy,21.14,29.13,,,,-18.17,-14.04,248.03,,-12.05,-1.25,-64.60,,101.27,47.38,8.70,,-4.35,-28.59,15.77,,-57.28,-52.49,-56.46,,61.73,25.32,2.11,,-18.42,12.84,68.57,64.09,49.47,31.71,13.84,6.06,-14.71,38.83,-20.35,2.73,44.40,-3.36,54.72,8.80,17.53,-4.49,-36.38,8.01,7.03,26.74,97.26
PP_qq,,,5.25,-90.72,,,6623.72,-78.48,,,1082.15,-94.79,,,-10.47,-46.05,,,14.14,17.60,,,-81.28,15.43,,,65.65,-33.71,-15.09,-53.75,86.01,41.73,18.47,-50.30,-36.18,49.72,-9.94,-76.54,-28.57,199.17,-7.24,386.79,-81.37,624.17,-59.99,72.23,-29.00,85.79,27.57,-57.02,40.73,1.17
PP_sq,,,19.00,-29.85,,,25.00,184.02,,,40.36,1.81,,,2.77,-24.91,,,-23.27,21.74,,,-14.66,11.57,,,-33.87,-9.09,6.98,26.85,-8.54,35.81,4.14,15.55,-19.41,17.38,-2.98,-7.08,31.19,-32.66,25.13,30.62,-12.20,7.81,-12.01,41.11,-28.65,-28.18,49.37,39.83,-15.51,11.78
RCLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCLR_yy,124.45,-47.76,,,,-41.04,28.55,58.78,,27.77,-14.67,-61.34,,-60.89,-89.74,-62.43,,22.30,175.36,74.33,,72.01,11.68,1.03,,20.96,21.12,-6.99,,-26.97,-17.07,4.22,11.44,7.65,-13.64,0.26,-18.44,10.23,54.34,44.06,84.28,32.25,10.11,13.27,9.07,50.58,20.55,-27.36,-15.50,-2.21,-25.02,-12.09
RCLR_sy,33.87,7.28,,,,-1.14,-5.03,-17.25,,-15.02,-5.98,7.54,,-1.60,-14.10,1.36,,6.06,7.09,-3.74,,-10.24,3.42,4.76,,12.82,3.19,-2.09,,3.26,6.64,-2.53,11.65,-4.62,0.58,-0.06,0.86,-3.37,-2.57,-0.62,-0.11,-4.47,-9.18,-7.60,-8.12,-5.03,-5.77,-0.69,-2.13,2.00,-3.90,-11.95
RCLR_qq,,,87.39,-9.32,,,308.56,12.00,,,172.84,-49.25,,,-28.44,85.89,,,61.12,17.69,,,4.61,6.46,,,4.74,-18.25,-6.63,-8.67,18.95,2.74,-0.16,-11.77,-4.58,19.27,-18.78,19.24,33.61,11.33,3.90,-14.43,11.25,14.52,0.05,18.14,-10.94,-31.00,16.39,36.72,-31.72,-19.09
RCLR_sq,,,-3.89,2.30,,,-7.67,-10.86,,,2.15,1.96,,,-10.83,20.32,,,-9.97,8.15,,,3.73,9.55,,,-5.12,3.94,-11.32,18.08,-2.01,-5.00,1.57,0.88,3.33,-5.60,2.51,-3.36,4.18,-3.71,3.04,-7.58,-0.96,-2.03,2.46,-4.47,-1.74,3.25,0.98,-0.44,-7.41,-5.40
KP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KP_yy,148.95,-37.31,,,,-34.75,35.20,56.89,,108.49,-3.91,-23.93,,-69.22,-86.14,-64.34,,-10.09,90.37,10.68,,38.48,16.46,15.90,,1.61,-1.70,-16.23,,-64.17,-61.64,-62.47,-43.09,-12.32,-10.07,-6.76,-28.04,127.56,116.20,93.19,142.01,-20.92,-32.43,-7.35,-8.90,10.77,44.05,19.19,42.43,31.49,24.84,15.01
KP_sy,73.23,27.10,,,,-22.88,-10.83,-7.67,,10.66,-26.09,-26.76,,-8.77,-23.77,33.18,,6.75,44.45,13.96,,-6.09,-9.10,-13.09,,32.96,20.54,5.18,,-24.65,-6.13,-14.96,0.81,-13.25,6.96,17.89,50.26,54.48,13.04,17.50,-11.63,-23.94,-28.28,-21.74,-12.06,-10.86,6.78,7.99,9.24,12.80,-6.63,-8.66
KP_qq,,,13.88,-14.00,,,135.96,-0.21,,,8.75,-21.00,,,-51.03,103.21,,,3.68,18.15,,,-12.80,17.58,,,-15.65,0.20,-31.03,-38.53,-9.69,-1.99,4.59,-5.30,-7.37,1.62,-19.28,199.46,-11.99,-9.20,1.13,-2.15,-24.79,24.50,-0.57,18.97,-2.19,3.01,18.82,9.83,-7.13,-5.10
KP_sq,,,15.17,-19.08,,,33.17,-16.22,,,-11.05,-16.98,,,-25.67,45.04,,,0.59,14.43,,,-2.65,9.41,,,-11.74,-4.54,-24.36,18.24,9.95,-13.52,-10.33,1.75,35.56,-4.68,14.29,4.61,-0.81,-0.91,-14.05,-9.97,-6.47,8.12,-3.41,-8.74,12.05,9.35,-2.29,-5.77,-7.25,6.97
PKKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PKKO_yy,264.42,-7.89,,,,-39.13,47.78,56.47,,114.45,-16.63,-3.67,,-63.95,-81.98,-67.60,,-16.07,76.67,32.74,,44.31,19.08,-12.11,,-34.22,-33.75,-32.90,,-59.89,-54.85,-53.98,-22.39,23.62,25.32,13.11,-23.21,125.89,75.26,65.54,80.91,-44.82,-43.02,-7.68,31.43,44.38,84.46,36.78,18.81,21.83,9.54,-5.47
PKKO_sy,5.11,33.70,,,,-17.34,5.91,45.20,,36.45,-24.66,-47.01,,-30.60,-37.80,-0.64,,,-24.89,-8.40,,-5.22,18.17,1.57,,65.31,14.36,-16.25,,-40.12,-42.79,-31.21,4.27,-25.36,3.90,59.25,28.19,46.13,19.75,-20.43,-7.05,6.24,26.30,60.54,44.08,44.93,-11.57,6.68,24.35,-26.64,-8.88,-45.53
PKKO_qq,,,11.74,-20.02,,,171.29,-15.32,,,5.46,-2.14,,,-47.29,75.98,,,10.95,32.22,,,-8.44,-2.41,,,-7.79,-1.16,-29.25,-37.80,3.81,0.73,19.31,-0.92,5.24,-9.08,-19.00,191.45,-18.35,-14.12,-11.48,-11.10,-15.70,39.15,26.03,-2.34,7.71,3.18,9.48,0.14,-3.16,-10.96
PKKO_sq,,,102.27,-38.81,,,159.16,-16.11,,,43.09,-40.99,,,28.24,-5.73,,,-3.68,14.96,,,20.10,-1.19,,,-16.91,-27.64,-18.28,21.86,-20.62,-12.99,23.88,-12.77,10.50,33.38,-0.28,-0.56,-9.45,-11.38,16.49,13.65,7.65,12.64,4.55,14.32,-34.32,35.89,21.87,-32.56,-18.41,-18.77
RN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RN_yy,7.89,-40.06,,,,31.92,23.89,20.65,-7.40,-12.16,-2.13,-0.33,7.91,10.83,11.17,36.93,5.10,11.27,4.95,-17.08,4.70,-4.62,-9.26,0.47,1.63,3.61,11.99,6.02,-4.63,-6.71,-13.16,-17.28,-19.94,-18.11,-10.00,3.20,17.55,17.68,15.13,2.77,-5.88,-4.79,-7.97,-4.92,-15.09,-17.53,-19.12,-18.29,8.78,13.83,29.58,33.22
RN_sy,11.70,-21.82,,,,10.70,5.81,11.43,-7.14,-4.87,-12.49,-16.17,-13.73,-1.93,-2.28,0.90,2.06,-7.10,21.54,21.71,38.54,10.24,6.22,-3.16,-9.41,-1.01,-4.01,0.04,-2.67,0.03,-0.82,-2.27,-3.56,-1.98,-5.15,-3.78,2.00,8.40,6.11,6.09,5.49,3.26,7.03,13.46,10.55,-0.19,5.39,6.17,2.70,9.56,1.26,1.23
RN_qq,,,-0.63,-2.52,31.82,3.32,-6.68,-5.07,1.17,-1.99,3.97,-3.32,9.54,0.66,4.28,19.08,-15.91,6.56,-1.64,-5.92,6.17,-2.92,-6.42,4.17,7.40,-1.04,1.15,-1.38,-3.40,-3.20,-5.83,-6.06,-6.50,-0.99,3.49,7.72,6.50,-0.87,1.25,-3.85,-2.47,0.28,-2.13,-0.66,-12.91,-2.60,-4.01,0.35,15.95,1.92,9.27,3.17
RN_sq,,,-5.09,-1.60,9.14,8.60,-9.28,3.63,-9.05,11.25,-16.55,-0.72,-6.41,26.47,-16.85,2.51,-5.33,15.11,8.80,2.65,7.77,-8.40,4.83,-6.41,0.81,0.09,1.65,-2.47,-1.92,2.86,0.79,-3.89,-3.21,4.54,-2.46,-2.51,2.60,11.10,-4.52,-2.53,2.02,8.75,-1.03,3.32,-0.59,-1.82,4.51,4.09,-3.84,4.74,-3.41,4.06
CRN,39000,64000,65000,66000,50000,49000,52000,55000,54000,56000,53000,55000,50000,50000,48000,40000,48000,45000,46000,49000,46000,47000,50000,48000,45000,46000,45000,46000,47000,49000,52000,55000,59000,60000,58000,54000,50000,51000,50000,52000,53000,53000,54000,55000,63000,65000,67000,67000,58000,57000,52000,50000
CRN_yy,-7.14,64.10,,,,-23.44,-20.00,-16.67,8.00,14.29,1.92,,-7.41,-10.71,-9.43,-27.27,-4.00,-10.00,-4.17,22.50,-4.17,4.44,8.70,-2.04,-2.17,-2.13,-10.00,-4.17,4.44,6.52,15.56,19.57,25.53,22.45,11.54,-1.82,-15.25,-15.00,-13.79,-3.70,6.00,3.92,8.00,5.77,18.87,22.64,24.07,21.82,-7.94,-12.31,-22.39,-25.37
CRN_sy,-10.19,26.80,,,,-10.57,-6.15,-9.16,7.44,6.36,14.75,,15.38,0.85,1.43,-1.41,-1.33,8.47,-16.90,-17.86,-28.38,-9.38,-6.78,2.61,11.32,1.72,4.55,,1.69,-0.85,-0.87,3.39,5.00,2.56,7.89,3.28,-3.17,-8.33,-5.69,-5.56,-4.92,-2.73,-7.76,-14.29,-8.62,0.93,-4.67,-3.92,-3.77,-9.26,-0.98,
CRN_qq,,,1.56,1.54,-24.24,-2.00,6.12,5.77,-1.82,3.70,-5.36,3.77,-9.09,,-4.00,-16.67,20.00,-6.25,2.22,6.52,-6.12,2.17,6.38,-4.00,-6.25,2.22,-2.17,2.22,2.17,4.26,6.12,5.77,7.27,1.69,-3.33,-6.90,-7.41,2.00,-1.96,4.00,1.92,,1.89,1.85,14.55,3.17,3.08,,-13.43,-1.72,-8.77,-3.85
CRN_sq,,,5.69,0.77,-7.63,-9.09,10.91,-2.46,9.24,-10.00,19.66,1.43,5.63,,20.34,-1.41,5.71,-13.51,-7.81,-2.54,-7.83,9.43,-5.17,7.27,,,-2.54,2.61,1.69,-2.50,-2.56,7.02,3.28,-4.76,2.50,2.44,-3.17,-9.84,5.45,2.59,-2.52,,,-4.67,3.92,1.89,-5.56,,4.08,-3.92,3.06,-2.97
CPZ,27000,76000,74000,59000,45000,63000,54000,47000,47000,42000,43000,63000,58000,91000,157000,188000,224000,204000,139000,118000,111000,99000,102000,98000,91000,88000,80000,83000,90000,100000,112000,119000,124000,122000,122000,114000,113000,111000,97000,91000,81000,76000,75000,74000,83000,78000,77000,84000,75000,73000,73000,73000
CPZ_yy,-57.81,181.48,,,,-17.11,-27.03,-20.34,4.44,-33.33,-20.37,34.04,23.40,116.67,265.12,198.41,286.21,124.18,-11.46,-37.23,-50.45,-51.47,-26.62,-16.95,-18.02,-11.11,-21.57,-15.31,-1.10,13.64,40.00,43.37,37.78,22.00,8.93,-4.20,-8.87,-9.02,-20.49,-20.18,-28.32,-31.53,-22.68,-18.68,2.47,2.63,2.67,13.51,-9.64,-6.41,-5.19,-13.10
